ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324185,1524038022160,-9.71059,-1.82316,0.472829,-0.0165554,-0.00677601,-0.022921,0.484819,0.193463,-0.401157
01324181,1524038022160,-9.19935,0.8456,3.34093,-0.0153386,-0.00231059,0.0102013,0.471554,0.358308,-0.192288
01324180,1524038022160,-9.7262,-1.60086,0.473926,-0.00260532,-0.00438728,0.0325882,0.565104,-0.189542,-0.243189
01324189,1524038022177,-9.54195,0.790799,-2.21485,-0.0159462,-0.0101681,0.00219608,0.52507,-0.316885,0.104811
01324188,1524038022177,-9.79172,0.628594,-0.551236,0.0074848,0.0217408,0.0183624,0.590912,-0.270587,0.0993429
01324185,1524038022177,-9.72985,-1.82303,0.490637,-0.0165553,-0.0138274,-0.0228716,0.48835,0.188007,-0.405313
01324181,1524038022177,-9.18477,0.853029,3.36745,-0.0162073,-0.00771384,0.00498153,0.472678,0.359593,-0.198466
01324180,1524038022177,-9.76006,-1.59627,0.459119,-0.00224815,-0.0216951,0.0219282,0.568921,-0.194001,-0.240616
01324189,1524038022194,-9.55631,0.785971,-2.20491,0.00129185,-0.000860208,-0.00664504,0.526183,-0.318364,0.103711
01324188,1524038022194,-9.78207,0.623769,-0.556081,0.00748958,0.0267638,0.0219593,0.590361,-0.269616,0.100626
01324185,1524038022194,-9.72025,-1.84234,0.495278,-0.0059957,-0.0121676,-0.0228957,0.488626,0.189179,-0.403227
01324181,1524038022194,-9.18077,0.89677,3.34007,-0.025103,-0.0112658,0.00497252,0.472435,0.357023,-0.197876
01324180,1524038022194,-9.75519,-1.60112,0.466391,-0.0160661,-0.0213947,0.00425776,0.568908,-0.192537,-0.241538
01324189,1524038022210,-9.53226,0.761667,-2.22723,-0.0064939,-0.00510129,-0.00489096,0.526859,-0.317082,0.103714
01324188,1524038022210,-9.78676,0.662402,-0.561208,0.0169974,0.0260771,0.00254422,0.589821,-0.270062,0.0979043
01324185,1524038022210,-9.71053,-1.82073,0.499492,-0.00402379,-0.0279883,-0.0176964,0.487272,0.188081,-0.401507
01324181,1524038022210,-9.16607,0.875108,3.34058,-0.0145162,-0.0216123,0.0186386,0.470417,0.35619,-0.197837
01324180,1524038022210,-9.72613,-1.60815,0.478721,-0.00897816,-0.0167129,-0.00973918,0.568073,-0.190481,-0.241348
01324189,1524038022227,-9.49417,0.810092,-2.25204,0.0030065,-0.00867025,-0.00841453,0.521311,-0.312211,0.0949494
01324188,1524038022227,-9.77221,0.672161,-0.585476,0.01354,0.022215,0.00956068,0.583541,-0.265916,0.0897373
01324185,1524038022227,-9.67193,-1.81135,0.488038,-0.0094531,-0.0209163,-0.0211462,0.481965,0.194048,-0.400235
01324181,1524038022227,-9.14639,0.86803,3.37948,-0.0109364,-0.0128267,0.0152521,0.47077,0.355746,-0.191692
01324180,1524038022227,-9.70246,-1.57174,0.486403,-0.00899839,-0.017662,-0.00622573,0.562119,-0.187438,-0.244733
01324189,1524038022243,-9.48698,0.817371,-2.25456,-0.0237709,0.0062991,0.00568149,0.520089,-0.311463,0.0936259
01324188,1524038022243,-9.78665,0.687015,-0.63363,0.00739552,0.0191034,0.0024023,0.580139,-0.265554,0.0864272
01324185,1524038022243,-9.65266,-1.80427,0.467728,-0.00256875,-0.0130837,-0.02461,0.481554,0.198871,-0.399493
01324181,1524038022243,-9.14677,0.860788,3.3289,-0.0180104,-0.00939956,0.0101332,0.469865,0.361135,-0.188992
01324180,1524038022243,-9.67316,-1.5857,0.469693,-0.0229019,-0.0283144,-0.00200257,0.560355,-0.185792,-0.246441
01324189,1524038022260,-9.49932,0.819628,-2.26897,-0.010899,-0.000756241,-0.00669836,0.522671,-0.31498,0.09733
01324188,1524038022260,-9.78661,0.699105,-0.638554,0.000468908,0.0116706,0.0111234,0.583835,-0.269499,0.091264
01324185,1524038022260,-9.63347,-1.82367,0.437989,-0.0203027,-0.0243914,-0.0279236,0.484813,0.197688,-0.402116
01324181,1524038022260,-9.13682,0.860876,3.36519,-0.00559181,-0.00751644,0.0152794,0.473409,0.3606,-0.191421
01324180,1524038022260,-9.6633,-1.58765,0.435941,-0.015909,-0.0210746,-0.0115809,0.56363,-0.188763,-0.247093
01324189,1524038022277,-9.50863,0.805205,-2.2494,-0.00386898,-0.0085875,-0.00310415,0.525902,-0.317057,0.103725
01324188,1524038022277,-9.78673,0.669802,-0.585341,0.0126421,0.0174247,0.00153455,0.590917,-0.271544,0.101038
01324185,1524038022277,-9.6143,-1.84309,0.403398,-0.0232955,-0.0277607,-0.015996,0.488619,0.19254,-0.404964
01324181,1524038022277,-9.14148,0.846268,3.36061,-0.0153103,-0.013944,0.00319069,0.473619,0.360708,-0.199434
01324180,1524038022277,-9.65817,-1.60931,0.435872,-0.00852573,-0.0419264,-0.019599,0.568505,-0.191787,-0.243828
01324189,1524038022293,-9.49876,0.798054,-2.23982,-0.0056946,0.00350815,-0.00757675,0.528493,-0.320578,0.106489
01324188,1524038022293,-9.7722,0.674673,-0.599938,-0.00128861,0.00856002,0.00399931,0.591738,-0.272597,0.104472
01324185,1524038022293,-9.61442,-1.87921,0.394069,-0.0238022,-0.0164246,-0.0279736,0.490249,0.190529,-0.406524
01324181,1524038022293,-9.10762,0.851497,3.3897,-0.0019617,-0.00154717,0.00324687,0.472159,0.35955,-0.200729
01324180,1524038022293,-9.6533,-1.61665,0.450381,-3.43593e-05,-0.0307023,-0.00979905,0.56986,-0.192988,-0.242105
01324189,1524038022310,-9.53237,0.795646,-2.21985,-0.00912288,0.0121922,-0.00315542,0.52413,-0.316436,0.10281
01324188,1524038022310,-9.76736,0.679278,-0.571139,-0.00125698,0.00827961,0.00930681,0.58927,-0.269122,0.0998604
01324185,1524038022310,-9.63373,-1.89833,0.414504,-0.00298413,-0.0070104,-0.034856,0.485087,0.192006,-0.403373
01324181,1524038022310,-9.09299,0.837111,3.39249,-0.00553406,-0.00771347,0.00492673,0.471739,0.358053,-0.197223
