ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324185,1491817849442,-9.22711,-2.48852,2.29257,-0.0182905,0.018974,0.0216536,1.01312,0.155897,-0.0460345
01324184,1491817849442,-9.71922,0.485155,-1.15048,-0.00585568,0.0214175,0.011192,0.502698,0.347773,0.101304
01324180,1491817849442,-9.1441,-2.12947,2.69596,-0.0267547,0.0200219,0.0088932,0.637982,0.576049,-0.136659
01324187,1491817849459,-9.72186,0.574758,-0.765955,-0.0292423,0.0205006,0.00191197,0.176879,0.309047,0.52514
01324186,1491817849459,-9.40099,0.72061,2.75391,0.00965448,-0.00332097,0.00419742,0.674041,-0.158728,-0.179897
01324185,1491817849459,-9.26549,-2.4473,2.34232,-0.00181603,0.0152313,0.0165641,1.01285,0.155193,-0.0457638
01324184,1491817849459,-9.72138,0.455773,-1.17428,-0.00227687,0.0179364,0.0059508,0.50325,0.347337,0.100481
01324180,1491817849459,-9.17328,-2.1202,2.70056,-0.0266202,0.016677,0.000967156,0.639342,0.574853,-0.136023
01324187,1491817849475,-9.74168,0.584393,-0.783096,-0.0151049,0.0292421,0.00908484,0.177968,0.307456,0.524586
01324186,1491817849475,-9.39112,0.74597,2.80737,-0.00601914,-0.00414824,0.000617596,0.674194,-0.156945,-0.180921
01324185,1491817849475,-9.23636,-2.3969,2.36239,0.00308209,0.00473685,0.0285247,1.01421,0.157465,-0.0455276
01324184,1491817849475,-9.72385,0.450877,-1.14011,-0.00051681,0.012704,0.0024653,0.504354,0.347309,0.100471
01324180,1491817849475,-9.15851,-2.1493,2.72955,-0.0232602,0.0163942,0.0150422,0.638785,0.576767,-0.1372
01324187,1491817849492,-9.76092,0.544951,-0.820121,-0.0187321,0.0224214,0.0160823,0.17648,0.311462,0.522814
01324186,1491817849492,-9.4011,0.784865,2.81165,-0.00764716,-0.0056552,-0.0064205,0.675697,-0.158058,-0.178792
01324185,1491817849492,-9.19544,-2.42124,2.35604,-0.0149458,0.00833722,0.0183076,1.0138,0.155775,-0.0449838
01324184,1491817849492,-9.68263,0.490233,-1.19419,-0.0182708,0.011208,-0.00107778,0.505188,0.345893,0.0967942
01324180,1491817849492,-9.15321,-2.1855,2.73424,-0.0198336,0.0162609,0.022086,0.640676,0.575699,-0.135074
01324187,1491817849509,-9.78288,0.55441,-0.805687,-0.0301878,0.0172811,0.0159979,0.177566,0.311171,0.524164
01324186,1491817849509,-9.3768,0.78447,2.7876,-0.0219308,-0.0011033,0.0111106,0.674593,-0.157601,-0.178491
01324185,1491817849509,-9.20753,-2.4308,2.35423,-0.0178646,0.0120223,0.0318973,1.01408,0.155223,-0.0441905
01324184,1491817849509,-9.67013,0.460924,-1.24226,-0.0375649,0.0308328,-0.00292768,0.504917,0.346756,0.0974867
01324180,1491817849509,-9.12433,-2.17802,2.74423,-0.01372,0.0252527,0.0116332,0.638382,0.576036,-0.135713
01324187,1491817849525,-9.76549,0.559381,-0.764133,-0.0302347,0.0135955,0.00541531,0.176203,0.310908,0.524458
01324186,1491817849525,-9.37667,0.7701,2.79752,-0.00103006,-0.00115534,0.0155853,0.674179,-0.158301,-0.179472
01324185,1491817849525,-9.21719,-2.43555,2.35469,-0.00423744,0.0135493,0.0216693,1.01217,0.153776,-0.0457477
01324184,1491817849525,-9.74307,0.436069,-1.20813,-0.0126453,0.0427095,0.00587696,0.504084,0.346765,0.0984391
01324180,1491817849525,-9.16808,-2.16908,2.76319,-0.00953699,0.0338893,0.0187654,0.63909,0.572807,-0.134701
01324187,1491817849542,-9.80561,0.566676,-0.869019,-0.0154821,0.00752342,0.0125434,0.176477,0.309178,0.522825
01324186,1491817849542,-9.36686,0.765376,2.80258,-0.00983627,0.00748776,0.0181965,0.672941,-0.157399,-0.179288
01324185,1491817849542,-9.24357,-2.38242,2.3577,-0.0192795,0.00839084,0.0200228,1.01149,0.154368,-0.0444363
01324184,1491817849542,-9.73105,0.470372,-1.2623,-0.0164046,0.0303407,0.0102651,0.50309,0.346025,0.101945
01324180,1491817849542,-9.1926,-2.15021,2.77755,-0.0304811,0.0339201,0.0133684,0.637183,0.573707,-0.133158
01324187,1491817849558,-9.75093,0.55962,-0.771266,-0.0102318,0.00664241,0.0178394,0.177294,0.309741,0.523357
01324186,1491817849558,-9.35683,0.751616,2.84188,-0.00280368,0.00762128,0.0155813,0.674035,-0.16004,-0.180222
01324185,1491817849558,-9.26037,-2.3438,2.34346,-0.0357041,0.00685658,0.0268574,1.01176,0.152938,-0.0450808
01324184,1491817849558,-9.67287,0.504947,-1.25773,-0.00290805,0.0390669,0.0041783,0.503801,0.347038,0.100201
01324180,1491817849558,-9.20197,-2.177,2.7894,-0.0321459,0.0214632,0.0220575,0.637313,0.574144,-0.133287
01324187,1491817849575,-9.70758,0.575127,-0.802259,-0.0155966,-0.000447246,0.00896167,0.177565,0.308593,0.523222
01324186,1491817849575,-9.36405,0.747024,2.85646,0.000463421,0.0212826,0.0270411,0.676657,-0.159819,-0.179554
01324185,1491817849575,-9.26519,-2.34858,2.35342,-0.0449419,0.0103647,0.0166408,1.01381,0.154081,-0.0445729
01324184,1491817849575,-9.68258,0.490226,-1.21854,0.00158088,0.0390838,0.000691069,0.504474,0.347269,0.10344
01324180,1491817849575,-9.2161,-2.2136,2.81081,-0.0390703,0.0215714,0.0149755,0.638645,0.575579,-0.133278
01324187,1491817849592,-9.70244,0.570192,-0.782803,-0.0137855,0.00293521,0.00370178,0.177974,0.307296,0.522404
01324186,1491817849592,-9.34469,0.74642,2.82259,0.000518106,0.0134322,0.0252695,0.675014,-0.15701,-0.179018
01324185,1491817849592,-9.25567,-2.4016,2.36327,-0.0733994,0.019368,0.00895935,1.01381,0.155251,-0.0427436
01324184,1491817849592,-9.70446,0.4901,-1.23816,-0.0180516,0.04613,0.0146141,0.504485,0.348137,0.103185
01324180,1491817849592,-9.21583,-2.23537,2.81553,-0.0460692,0.0233494,0.0123008,0.638647,0.57573,-0.134091
01324187,1491817849608,-9.7274,0.60917,-0.780288,-0.00876121,-0.0110555,0.00457515,0.177154,0.308321,0.524048
01324186,1491817849608,-9.37641,0.741359,2.81737,0.00484995,0.0266388,0.0253086,0.675279,-0.159347,-0.179659
