ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1491819134403,-9.21434,-3.3422,5.56457,1.17744,-0.337503,0.0637457,0.6373,0.45403,-0.34687
01324187,1491819134419,-9.77484,-0.330827,-0.625282,-0.0404953,-0.0355409,0.00435482,0.839597,0.211784,-0.099893
01324186,1491819134419,-8.76005,0.332205,4.05321,-0.0432471,-0.00340515,-0.058231,0.837126,-0.172802,-0.119204
01324185,1491819134419,-10.2393,-1.6217,2.89533,0.574612,-0.364228,-0.927818,0.812964,0.295938,-0.087295
01324184,1491819134419,-9.70947,0.447147,-1.45863,-0.0980825,-0.0401893,-0.00991606,0.866544,0.121408,-0.111602
01324180,1491819134419,-9.26339,-3.75615,5.85182,0.968623,-0.429751,0.0739955,0.637876,0.451154,-0.348812
01324187,1491819134436,-9.78436,-0.331073,-0.601078,-0.0194629,-0.0342075,-0.00958656,0.841529,0.214619,-0.101724
01324186,1491819134436,-8.80374,0.367853,4.14484,-0.0469501,0.0368168,-0.0529137,0.838086,-0.172251,-0.118784
01324185,1491819134436,-10.071,-2.12791,3.37859,0.526091,-0.444572,-1.07526,0.806309,0.309247,-0.0967793
01324184,1491819134436,-9.69946,0.388505,-1.36977,-0.0826874,-0.0243823,-0.0177808,0.866818,0.120546,-0.112704
01324180,1491819134436,-9.43447,-4.24365,6.57249,0.876995,-0.534829,0.0391898,0.637624,0.452928,-0.356011
01324187,1491819134453,-9.79909,-0.321467,-0.596288,-0.0247977,-0.0392969,-0.00347129,0.842489,0.212153,-0.102276
01324186,1491819134453,-8.87222,0.426724,4.18712,-0.0697387,0.0418952,-0.0503361,0.83945,-0.171881,-0.117291
01324185,1491819134453,-9.95865,-1.8202,3.63023,0.533901,-0.530209,-1.1751,0.802762,0.322853,-0.105365
01324184,1491819134453,-9.71165,0.368889,-1.29153,-0.0817138,-0.00868007,-0.00905896,0.867642,0.11966,-0.112998
01324180,1491819134453,-9.51937,-4.77944,7.61998,0.942036,-0.693874,-0.0794325,0.641498,0.453901,-0.361812
01324187,1491819134469,-9.80391,-0.306916,-0.567037,-0.012687,-0.0480948,-0.000780647,0.843043,0.212131,-0.103935
01324186,1491819134469,-8.94191,0.545141,4.04831,-0.0731351,0.077437,-0.0617157,0.841642,-0.171072,-0.116602
01324185,1491819134469,-9.9814,-1.377,3.68488,0.447148,-0.611092,-1.24423,0.794752,0.337834,-0.115643
01324184,1491819134469,-9.72891,0.390823,-1.27257,-0.0748088,-0.0159691,0.00060248,0.867371,0.119963,-0.113533
01324180,1491819134469,-9.81673,-4.73091,7.95327,1.01725,-0.932413,-0.238795,0.637842,0.452883,-0.373306
01324187,1491819134486,-9.75032,-0.30614,-0.571316,-0.0127719,-0.0534368,-0.0061005,0.842081,0.212145,-0.103921
01324186,1491819134486,-8.89438,0.460624,4.18643,-0.0561516,0.0525923,-0.0282829,0.840004,-0.171011,-0.117669
01324185,1491819134486,-10.2003,-1.32728,3.90968,0.176178,-0.70741,-1.26538,0.786065,0.353931,-0.126319
01324184,1491819134486,-9.69524,0.442397,-1.25874,-0.0338316,-0.0215153,-0.0141153,0.867905,0.119057,-0.111655
01324180,1491819134486,-9.9572,-4.26147,7.68622,0.943129,-1.14326,-0.397081,0.632323,0.452771,-0.386631
01324187,1491819134503,-9.71752,-0.35991,-0.542279,-0.0231578,-0.0462838,6.39538e-06,0.838783,0.21104,-0.104418
01324186,1491819134503,-8.82831,0.347201,4.08627,-0.0748064,0.0827099,-0.0142726,0.837941,-0.170453,-0.114919
01324185,1491819134503,-10.3469,-2.07741,4.05954,-0.0619927,-0.82464,-1.4072,0.771975,0.370742,-0.136463
01324184,1491819134503,-9.67629,0.496351,-1.20365,-0.0446477,-0.0198502,-0.000141045,0.864875,0.120163,-0.112965
01324180,1491819134503,-10.1282,-4.04834,7.42713,0.741271,-1.27499,-0.502928,0.620408,0.454511,-0.401971
01324187,1491819134519,-9.72947,-0.345549,-0.493661,-0.0195625,-0.0410722,0.000934796,0.839195,0.211902,-0.103878
01324186,1491819134519,-8.82732,0.236909,4.15584,-0.0775295,0.101934,-0.01163,0.838353,-0.170601,-0.115199
01324185,1491819134519,-10.3029,-2.7085,4.04473,-0.135022,-0.881786,-1.55303,0.76288,0.390213,-0.147041
01324184,1491819134519,-9.69542,0.43998,-1.16615,-0.0552528,-0.0248289,-0.00892789,0.864035,0.119742,-0.112287
01324180,1491819134519,-10.2787,-4.4186,7.5783,0.588252,-1.3982,-0.597127,0.610619,0.456503,-0.417605
01324187,1491819134536,-9.74868,-0.360606,-0.486711,-0.0127914,-0.0552841,-0.0105122,0.839886,0.213326,-0.104446
01324186,1491819134536,-8.8812,0.225959,4.10165,-0.0981934,0.111354,-0.0319072,0.838901,-0.169622,-0.114082
01324185,1491819134536,-10.2706,-3.07005,3.819,-0.122735,-0.907582,-1.65663,0.751086,0.408295,-0.156814
01324184,1491819134536,-9.7342,0.400636,-1.11205,-0.0365925,-0.0163953,-0.000145265,0.86601,0.119907,-0.11786
01324180,1491819134536,-10.3582,-4.77639,8.0009,0.603941,-1.56837,-0.683568,0.599592,0.462263,-0.433951
