ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1555333555283,-9.48258,-2.19953,0.527599,0.0675935,0.0341273,0.0203977,0.68358,0.315159,0.156577
01324189,1555333555300,-9.71246,0.0229643,-1.21637,-0.00717487,0.00107765,-0.00489486,0.700711,0.197415,0.247701
01324188,1555333555300,-9.66486,0.0836795,-1.71773,0.021769,0.00685693,0.002713,0.698682,0.212423,0.254594
01324185,1555333555300,-9.58072,0.501014,1.93055,0.0295014,0.00729878,0.00423997,0.784811,0.135831,-0.0210195
01324181,1555333555300,-8.98518,-0.374091,3.76096,0.0025257,-0.00716569,-0.00204871,0.680419,-0.211986,-0.283228
01324180,1555333555300,-9.44296,-2.27159,0.537257,0.097853,0.0515219,0.0321131,0.684117,0.315297,0.156301
01324189,1555333555316,-9.74125,0.0132691,-1.20136,0.00248927,0.00272265,0.00224792,0.699491,0.197731,0.246914
01324188,1555333555316,-9.67685,0.112591,-1.70827,-0.0017706,0.0126606,0.00703803,0.697879,0.210895,0.25652
01324185,1555333555316,-9.54449,0.527263,1.91903,0.033009,0.0107958,0.00420524,0.783043,0.133565,-0.0211227
01324181,1555333555316,-9.0045,-0.379158,3.74403,-0.00287678,0.00635106,0.0118816,0.677823,-0.21066,-0.283766
01324180,1555333555316,-9.41873,-2.27867,0.54954,0.119647,0.0676319,0.0191694,0.684965,0.311645,0.156757
01324189,1555333555333,-9.73949,0.0226404,-1.24274,0.00242929,0.0182524,0.00132926,0.699491,0.196009,0.247971
01324188,1555333555333,-9.70603,0.0690775,-1.67637,0.00171772,0.00600608,0.00167517,0.696252,0.211828,0.255794
01324185,1555333555333,-9.54701,0.459902,1.9635,0.0394723,0.0035423,-0.00936104,0.782359,0.134106,-0.0224381
01324181,1555333555333,-9.038,-0.384414,3.75358,0.00603796,-0.00257093,0.00661345,0.678612,-0.208366,-0.284091
01324180,1555333555333,-9.39275,-2.42354,0.580418,0.189173,0.0795255,0.0495417,0.683593,0.313405,0.158167
01324189,1555333555350,-9.74396,0.0811782,-1.19142,-0.0280043,0.0168487,0.00034229,0.697697,0.196354,0.250137
01324188,1555333555350,-9.68922,0.0398313,-1.64013,0.00351747,0.00718176,0.0123237,0.695863,0.20918,0.256707
01324185,1555333555350,-9.56153,0.411876,2.00587,0.0516533,0.00426207,-0.012777,0.782906,0.135268,-0.0208763
01324181,1555333555350,-9.0242,-0.340572,3.74558,0.00242646,-0.00595573,0.015206,0.677672,-0.209502,-0.283789
01324180,1555333555350,-9.44048,-2.48233,0.608632,0.277991,0.10237,0.0625676,0.683343,0.312547,0.156528
01324189,1555333555366,-9.7226,0.0615741,-1.23073,-0.0116006,0.008024,-0.00847518,0.696753,0.196949,0.248814
01324188,1555333555366,-9.67952,0.0493411,-1.62586,0.0191905,0.0109692,0.00716322,0.696,0.208963,0.255083
01324185,1555333555366,-9.57615,0.383046,1.97525,0.0818976,-0.000355964,-0.00512276,0.783587,0.135837,-0.0207529
01324181,1555333555366,-9.01942,-0.321125,3.76939,0.00244583,-0.000710926,0.0118005,0.677987,-0.21227,-0.28454
01324180,1555333555366,-9.45211,-2.32772,0.585198,0.353038,0.102231,0.0841815,0.68549,0.313832,0.154084
01324189,1555333555383,-9.77401,0.0756486,-1.26157,0.00311223,-0.00248593,-0.0137277,0.698656,0.197188,0.249061
01324188,1555333555383,-9.67937,0.0881543,-1.6599,-0.00177998,0.0129422,0.00173055,0.697888,0.209467,0.256029
01324185,1555333555383,-9.58099,0.402302,1.93643,0.120884,0.00638821,0.00159553,0.783854,0.136089,-0.0223312
01324181,1555333555383,-9.04292,-0.369921,3.76051,-0.00823725,-0.00422863,0.0135396,0.678664,-0.211852,-0.284824
01324180,1555333555383,-9.491,-2.10774,0.513519,0.366744,0.110769,0.100216,0.685872,0.315422,0.154517
01324189,1555333555399,-9.73214,0.0494584,-1.22575,0.00323031,0.00787808,-0.00486935,0.700282,0.199302,0.248658
01324188,1555333555399,-9.68893,0.112902,-1.74669,0.000832555,0.00590441,0.00344028,0.699371,0.210203,0.255252
01324185,1555333555399,-9.6291,0.494035,1.86961,0.128152,0.0222383,0.00744835,0.783989,0.134222,-0.0237573
01324181,1555333555399,-9.04736,-0.41363,3.742,0.00073238,0.000879674,0.00235641,0.679865,-0.211394,-0.282966
01324180,1555333555399,-9.55817,-1.94362,0.441257,0.309079,0.107206,0.0946068,0.686432,0.313375,0.154873
