ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324181,1555334054333,-9.33426,-0.968357,2.38311,-1.24757,-0.0763319,0.713283,0.824956,-0.112182,-0.00213645
01324180,1555334054333,-9.11021,-4.1849,2.25316,-2.08906,-0.13774,0.89259,0.585973,0.491121,-0.294293
01324189,1555334054349,-9.82482,-2.07566,-1.3303,-0.7537,0.0956451,-0.143009,0.675474,0.365716,-0.0919725
01324188,1555334054349,-9.60222,-1.07348,-2.20043,-0.209316,-0.00922715,-0.0790707,0.64443,0.280822,-0.134118
01324185,1555334054349,-9.67277,-2.95569,-0.582886,-1.9578,-0.501991,0.49733,0.772891,0.28117,0.245607
01324181,1555334054349,-9.59751,-0.903706,2.59273,-1.13163,-0.0550878,0.654548,0.823211,-0.122992,-0.00540333
01324180,1555334054349,-8.96224,-4.02848,2.23612,-2.01601,-0.107884,0.815902,0.593679,0.494102,-0.27982
01324189,1555334054366,-9.53844,-2.09139,-1.63406,-0.621751,0.0734347,-0.153246,0.675681,0.368621,-0.0869854
01324188,1555334054366,-9.42703,-1.44908,-2.37167,-0.117734,-0.00272168,-0.0677118,0.644412,0.283769,-0.134742
01324185,1555334054366,-9.5234,-2.93266,-0.710841,-1.85188,-0.506403,0.506564,0.777275,0.264525,0.2493
01324181,1555334054366,-9.80253,-0.571391,2.70823,-1.11201,-0.141341,0.624445,0.820057,-0.129881,-0.00982006
01324180,1555334054366,-8.87333,-4.15513,2.21213,-1.97332,-0.0612522,0.770732,0.598662,0.499166,-0.264586
01324189,1555334054383,-9.22384,-1.69412,-1.81556,-0.506669,0.068733,-0.119159,0.674259,0.373291,-0.0841131
01324188,1555334054383,-9.21614,-1.31524,-2.66091,-0.0358116,-0.0164293,-0.0690404,0.643863,0.284607,-0.133739
01324185,1555334054383,-9.4462,-2.85619,-0.816844,-1.70032,-0.463921,0.493349,0.782336,0.252978,0.252942
01324181,1555334054383,-9.45666,-0.300255,2.52893,-1.14219,-0.253307,0.601039,0.818588,-0.138723,-0.0159707
01324180,1555334054383,-8.78294,-4.39777,2.19959,-1.84112,-0.0300579,0.724233,0.605973,0.500688,-0.248643
01324189,1555334054399,-9.50067,-1.48171,-1.76949,-0.433612,0.126762,-0.102979,0.67392,0.374915,-0.0783245
01324188,1555334054399,-9.30666,-0.945375,-2.7502,-0.0845813,-0.014415,-0.0428249,0.644264,0.285612,-0.133547
