ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324181,1555334155675,-8.56804,-0.08513,4.68227,0.0377443,-0.0291016,-0.029471,0.718835,-0.265429,-0.504185
01324180,1555334155675,-9.42625,-1.85088,1.90724,-0.348487,0.0666928,0.295589,0.812663,0.322155,0.161581
01324189,1555334155691,-9.28636,0.219844,-2.76452,0.276887,-0.021789,0.0425582,0.75308,0.241265,0.311357
01324188,1555334155691,-9.76758,0.812985,-3.06596,0.139699,0.208055,0.0617909,0.728765,0.25556,0.243562
01324185,1555334155691,-9.80069,-0.834794,1.09975,-0.212376,-0.0970775,0.093589,0.907651,-0.232141,0.0420103
01324181,1555334155691,-8.5433,-0.0556066,4.54178,0.0662428,-0.0149317,-0.0294507,0.71707,-0.265844,-0.504426
01324180,1555334155691,-9.58408,-2.03767,2.04727,-0.301449,0.0591335,0.32923,0.814691,0.319334,0.165691
01324189,1555334155708,-9.65745,0.251167,-2.28176,0.347075,0.0165426,0.0881106,0.754997,0.241642,0.310267
01324188,1555334155708,-9.78479,0.788952,-2.37251,0.0509698,0.134382,0.0373525,0.730382,0.256827,0.246986
01324185,1555334155708,-9.9772,-1.04068,1.18464,-0.237811,-0.079465,0.073136,0.908467,-0.23443,0.0407178
01324181,1555334155708,-8.59187,-0.0706792,4.4693,0.0521181,0.0379565,-0.0375532,0.717327,-0.265251,-0.503634
01324180,1555334155708,-9.69904,-2.29959,2.03263,-0.264911,0.0588716,0.348762,0.817179,0.312742,0.167282
01324189,1555334155724,-9.97349,0.78189,-1.79378,0.232965,0.0402926,0.076195,0.753647,0.242964,0.308149
01324188,1555334155724,-9.81441,0.626634,-2.24567,0.0467903,0.0766582,0.0437694,0.729841,0.256495,0.248049
01324185,1555334155724,-10.0643,-1.24227,1.31662,-0.220966,-0.0780907,0.0544211,0.90928,-0.236451,0.0386356
01324181,1555334155724,-8.71671,-0.0770156,4.47828,0.052158,0.078631,-0.0388923,0.717487,-0.266713,-0.504143
01324180,1555334155724,-9.79463,-2.52639,1.91444,-0.157489,0.0706396,0.351247,0.81722,0.308074,0.170301
01324189,1555334155741,-9.75804,0.759986,-1.31027,0.103763,0.0468474,0.0899307,0.754462,0.2428,0.30854
01324188,1555334155741,-9.72411,0.891695,-1.92148,-0.00629272,0.0506103,0.0404658,0.730261,0.254493,0.247111
01324185,1555334155741,-10.0429,-1.27859,1.24813,-0.145052,-0.0756272,0.0202997,0.907774,-0.237087,0.0349736
01324181,1555334155741,-8.80229,-0.0391229,4.37557,0.0628681,0.0945377,-0.0404969,0.718424,-0.266123,-0.503089
01324180,1555334155741,-9.75047,-2.51948,1.76506,-0.0360482,0.0987044,0.331105,0.819426,0.302943,0.171249
01324189,1555334155758,-9.87399,0.380603,-1.11956,0.0394882,0.0337475,0.080885,0.754603,0.241357,0.308929
01324188,1555334155758,-9.68625,0.677894,-1.70806,-0.0742925,0.0389833,0.0266069,0.727292,0.252093,0.246594
01324185,1555334155758,-9.89094,-1.25069,1.19281,-0.0842996,-0.0618696,0.0422225,0.907906,-0.237551,0.0328786
01324181,1555334155758,-8.89047,-0.00609165,4.24636,0.050519,0.113758,-0.0523413,0.720324,-0.266548,-0.501484
01324180,1555334155758,-9.5689,-2.31353,1.66645,-0.00373078,0.114065,0.315602,0.820557,0.297686,0.17248
01324189,1555334155774,-9.92946,-0.0823311,-0.803395,0.0412601,0.00182903,0.0649793,0.753549,0.238782,0.306777
01324188,1555334155774,-9.57066,0.578587,-1.3567,-0.0768512,0.0666587,0.0286787,0.728368,0.253489,0.247476
01324185,1555334155774,-9.64965,-1.20165,1.16499,-0.00802637,-0.0571278,0.0573619,0.906814,-0.237152,0.0315665
01324181,1555334155774,-8.94188,0.0321595,4.19941,0.0452338,0.0994128,-0.0627841,0.721893,-0.263887,-0.498056
01324180,1555334155774,-9.3724,-2.2159,1.78492,0.0134436,0.103351,0.282208,0.821088,0.297963,0.17302
01324189,1555334155791,-9.95214,0.0302669,-0.647003,-0.0132378,-0.07275,0.00985704,0.754643,0.23832,0.306627
01324188,1555334155791,-9.55621,0.555022,-1.44324,-0.0829739,0.0716628,0.032236,0.728369,0.253098,0.249605
01324185,1555334155791,-9.41308,-1.11166,1.12968,0.0691026,-0.0349797,0.0519783,0.906406,-0.238718,0.0310583
01324181,1555334155791,-8.96144,0.104666,4.26069,0.0398742,0.0675136,-0.0664942,0.721617,-0.264157,-0.497375
