ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324187,1492077621380,-9.69819,-0.839958,-1.08717,0.0403842,0.0161632,-0.0241118,0.64865,-0.159599,0.216795
01324186,1492077621380,-8.40505,1.59583,4.17072,-0.398651,0.259528,-0.0929319,0.737022,-0.216648,-0.27802
01324185,1492077621380,-11.9296,-6.00139,3.69598,-0.919071,-1.09706,-3.1246,0.795952,0.253591,0.0775785
01324184,1492077621380,-9.50256,1.26601,2.02743,0.030276,-0.00113147,0.00317301,0.688895,-0.318973,-0.0621311
01324180,1492077621380,-15.0441,-16.6132,7.7031,0.317632,-1.8405,-3.34045,0.682214,0.417678,0.197213
01324187,1492077621397,-9.7164,-0.933578,-1.1028,0.0554756,0.0297574,-0.0398127,0.647287,-0.15628,0.218572
01324186,1492077621397,-8.56376,1.23207,4.21686,-0.448384,0.308859,-0.0543493,0.738419,-0.214344,-0.277117
01324185,1492077621397,-11.6196,-6.97159,3.28991,-1.60794,-1.18279,-3.55877,0.779894,0.302031,0.0680189
01324184,1492077621397,-9.54983,1.3881,2.04915,-0.00180445,-0.01295,-0.00123532,0.687088,-0.320653,-0.0621449
01324180,1492077621397,-16.1902,-16.9429,7.47742,-0.0115222,-2.12033,-3.95093,0.656335,0.467512,0.169867
01324187,1492077621413,-9.7118,-0.64793,-1.18038,0.0369551,0.0192867,-0.050516,0.646745,-0.157141,0.217083
01324186,1492077621413,-8.71912,0.97632,4.07649,-0.492684,0.304672,-0.0175563,0.737314,-0.212294,-0.275653
01324185,1492077621413,-11.0359,-8.3817,2.87179,-2.21143,-1.23588,-3.995,0.759781,0.349705,0.062531
01324184,1492077621413,-9.52778,1.40775,1.91741,-0.039184,-0.0229848,-0.00658234,0.686699,-0.318764,-0.0629163
01324180,1492077621413,-16.874,-17.5543,7.00094,-0.144865,-2.35266,-4.44571,0.630486,0.513856,0.145148
01324187,1492077621430,-9.67846,-0.765402,-1.1981,0.00564992,0.0313621,-0.0753447,0.647288,-0.157861,0.217352
01324186,1492077621430,-8.85998,0.593092,3.74768,-0.552781,0.293128,0.0253181,0.738711,-0.20999,-0.274751
01324185,1492077621430,-10.8681,-10.1696,2.48993,-2.56392,-1.21586,-4.44718,0.735755,0.3941,0.0623148
01324184,1492077621430,-9.51762,1.39308,1.7765,-0.0836954,-0.0173921,0.00550561,0.687919,-0.320239,-0.0624141
01324180,1492077621430,-17.588,-17.6025,6.19374,-0.0245018,-2.55767,-4.80669,0.59997,0.558249,0.121671
01324187,1492077621447,-9.65229,-0.774488,-1.28054,-0.0385077,0.00717141,-0.0836517,0.649198,-0.156462,0.217317
01324186,1492077621447,-8.8774,0.0620172,3.53438,-0.598611,0.306128,0.0471282,0.740656,-0.207879,-0.272488
01324185,1492077621447,-10.6803,-11.7025,2.06091,-2.55401,-1.06656,-4.83681,0.704682,0.44573,0.0645353
01324184,1492077621447,-9.51181,1.33431,1.55118,-0.140299,-0.00944783,-0.00869971,0.6874,-0.318895,-0.065348
01324180,1492077621447,-18.4594,-17.2612,5.36055,0.207883,-2.7242,-5.05226,0.555639,0.608135,0.0917651
01324187,1492077621463,-9.64675,-0.843064,-1.32243,-0.0997857,0.00553065,-0.109592,0.648925,-0.155596,0.217863
01324186,1492077621463,-9.16327,-0.562005,3.20654,-0.557128,0.317702,0.0737335,0.74123,-0.20451,-0.272222
01324185,1492077621463,-11.0159,-12.4807,1.763,-2.34682,-0.891869,-5.13488,0.667388,0.501997,0.0732655
01324184,1492077621463,-9.57377,1.20912,1.36568,-0.193466,0.00261786,-0.00804806,0.686862,-0.318012,-0.0658664
01324180,1492077621463,-19.1666,-16.035,4.11813,0.372637,-2.87212,-5.22411,0.505447,0.656103,0.0610973
01324187,1492077621480,-9.63757,-0.946337,-1.29409,-0.149016,-0.00795334,-0.104687,0.649196,-0.156742,0.218001
01324186,1492077621480,-9.58593,-1.00781,3.07469,-0.476136,0.307166,0.038953,0.74385,-0.204649,-0.268956
01324185,1492077621480,-11.5946,-12.6117,2.06573,-2.01366,-0.732834,-5.28241,0.615868,0.560265,0.0832008
01324184,1492077621480,-9.58264,1.10874,1.32372,-0.246465,0.0236043,-0.0126494,0.688244,-0.317752,-0.0664123
01324180,1492077621480,-19.4867,-14.2627,2.34354,0.30083,-2.95591,-5.30552,0.443875,0.705148,0.0292691
01324187,1492077621496,-9.68165,-1.07006,-1.25923,-0.171015,-0.0144908,-0.0890002,0.647836,-0.155584,0.217332
01324186,1492077621496,-9.83408,-1.25913,2.92818,-0.423708,0.308507,-0.0135477,0.745934,-0.20325,-0.267821
01324185,1492077621496,-11.3859,-12.4441,2.48696,-1.68189,-0.604473,-5.33808,0.563003,0.610666,0.0943926
01324184,1492077621496,-9.69385,1.00292,1.32507,-0.294145,0.0436618,-0.016349,0.687431,-0.316862,-0.0669282
01324180,1492077621496,-18.8194,-13.3213,0.791546,0.182735,-2.89187,-5.34793,0.379983,0.743917,0.00428137
01324187,1492077621513,-9.72866,-1.14966,-1.20455,-0.191025,-0.00713727,-0.0767673,0.648111,-0.153731,0.217456
01324186,1492077621513,-9.85885,-1.37518,2.70984,-0.33959,0.276827,-0.0730525,0.746346,-0.201281,-0.264452
01324185,1492077621513,-11.0523,-12.5179,2.96599,-1.13494,-0.438108,-5.26158,0.51393,0.651392,0.10083
01324184,1492077621513,-9.76079,0.83374,1.35225,-0.328007,0.0439295,-0.00600928,0.688108,-0.318026,-0.0672238
