ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1555576540378,-9.78399,0.113926,-0.835953,0.0384248,-0.00704018,0.0072969,0.779288,-0.298533,0.385331
01324185,1555576540378,-5.28574,-10.0529,1.83404,0.218484,-0.194954,-0.342909,0.14097,0.797372,-0.231194
01324181,1555576540378,9.87279,-0.367383,-1.29443,0.0545375,0.122355,-0.0121213,-0.743927,-0.0931309,0.439956
01324180,1555576540378,0.222125,9.39244,7.49349,-0.994268,-0.0761566,0.21202,0.183963,-0.499391,-0.660061
01324189,1555576540394,9.64705,-0.0709593,-1.40391,-0.0533268,0.0129427,0.00817608,-0.772797,0.392669,0.260836
01324188,1555576540394,-9.69154,0.273004,-0.876622,0.0593229,-0.00509558,0.00393046,0.777109,-0.296705,0.384397
01324185,1555576540394,-5.16843,-10.9593,1.45982,0.287824,-0.300548,-0.532817,0.132816,0.79506,-0.234025
01324181,1555576540394,9.77835,-0.620696,-1.44957,0.0101657,0.185054,-0.0131079,-0.743389,-0.0911716,0.43777
01324180,1555576540394,0.0628117,10.4667,8.46458,-1.80731,-0.0509271,0.281203,0.182053,-0.480745,-0.670864
01324189,1555576540411,9.66587,0.0382309,-1.3942,-0.0625105,0.0199808,0.0374462,-0.7725,0.39193,0.258815
01324188,1555576540411,-9.72929,0.538017,-0.825787,0.0295816,0.00444364,-0.0129987,0.777792,-0.297612,0.384869
01324185,1555576540411,-4.83868,-10.7717,0.822615,0.491984,-0.303528,-0.648758,0.121389,0.796215,-0.240285
01324181,1555576540411,9.656,-0.724159,-1.3083,0.0366026,0.107803,0.0137641,-0.744715,-0.0920575,0.43593
01324180,1555576540411,0.364399,9.73879,9.15474,-2.41146,0.0685337,0.318412,0.180382,-0.457141,-0.687512
01324189,1555576540428,9.77106,0.132739,-1.44911,-0.0643925,0.00614314,0.0276706,-0.772808,0.393825,0.261248
01324188,1555576540428,-9.86131,0.12839,-0.794569,-0.000886595,0.0107482,-0.00163971,0.778068,-0.298317,0.384284
01324185,1555576540428,-5.00097,-10.3034,1.02614,0.544747,-0.338983,-0.705544,0.109415,0.796341,-0.248628
01324181,1555576540428,9.7845,-0.446245,-1.07612,0.0222171,0.0939298,0.0291419,-0.747419,-0.091893,0.435153
01324180,1555576540428,0.735343,7.82457,9.79073,-2.58152,0.209438,0.323042,0.175966,-0.426217,-0.708563
01324189,1555576540444,9.72811,0.236133,-1.52611,-0.0592491,0.018173,0.0276712,-0.774192,0.394015,0.263143
01324188,1555576540444,-9.82787,0.0170325,-0.748095,0.0139355,0.0144277,-0.00503021,0.779696,-0.298659,0.38478
01324185,1555576540444,-5.23177,-10.2679,1.36807,0.485282,-0.433655,-0.797522,0.0974384,0.796594,-0.257759
01324181,1555576540444,9.81945,-0.300115,-1.25259,-0.00264686,0.104457,0.0275601,-0.749824,-0.0937529,0.434147
01324180,1555576540444,0.851049,6.73319,10.4046,-2.26749,0.390222,0.35501,0.176129,-0.399462,-0.7245
01324189,1555576540461,9.67713,0.333112,-1.49103,-0.0670163,-0.00244272,0.0294696,-0.774746,0.393602,0.264219
01324188,1555576540461,-9.76009,0.0367112,-0.840252,0.0245059,0.0111932,0.0233386,0.780357,-0.296311,0.387204
01324185,1555576540461,-5.19336,-10.3164,1.34509,0.378737,-0.498836,-0.90075,0.0866963,0.795655,-0.262691
01324181,1555576540461,9.72377,-0.480628,-1.44295,0.0133664,0.0371895,0.023521,-0.749146,-0.0930639,0.43319
