ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1555575161208,-9.63951,-0.378601,-1.80597,0.0108575,0.00930761,0.00480786,0.407676,-0.0501253,-0.360965
01324185,1555575161208,-9.60072,-2.18154,-0.0941992,-0.0104483,0.00922295,0.0117883,0.488281,0.000636435,0.234479
01324181,1555575161208,9.48241,-0.385337,2.58462,0.00393594,0.015575,0.00549312,-0.840719,0.581605,-0.0491833
01324180,1555575161208,-2.65852,-9.07745,-2.49056,-0.00620955,-0.00560173,0.000309947,0.122566,0.685884,0.447635
01324189,1555575161224,5.59797,-7.87065,1.72505,-0.00325558,0.0130165,-0.000813418,-0.33629,0.857643,-0.743854
01324188,1555575161224,-9.63941,-0.352031,-1.81343,0.0108487,0.00428187,0.00121178,0.408075,-0.0506487,-0.362046
01324185,1555575161224,-9.59116,-2.21049,-0.0943108,-0.0127939,0.000302005,-0.0017608,0.487753,-0.00018105,0.235
01324181,1555575161224,9.49898,-0.380273,2.56531,0.00126038,0.0031846,0.0053892,-0.842967,0.581798,-0.0481257
01324180,1555575161224,-2.64413,-9.07259,-2.47831,-0.0116847,0.0155493,-0.0066117,0.122941,0.687289,0.447394
01324189,1555575161241,5.60014,-7.87564,1.70554,-0.00067206,3.43761e-05,-0.00433498,-0.334813,0.855502,-0.744927
01324188,1555575161241,-9.64189,-0.368899,-1.81326,0.0108282,0.0113265,-0.000480937,0.409378,-0.0484992,-0.363106
01324185,1555575161241,-9.59844,-2.2297,-0.0889499,-0.00575117,0.00287399,-0.00178309,0.486956,-0.000199899,0.23398
01324181,1555575161241,9.47991,-0.378089,2.58446,0.0137764,0.0118588,-0.00491375,-0.843335,0.580382,-0.0491316
01324180,1555575161241,-2.64898,-9.07765,-2.46147,-0.0134309,0.0155378,-0.006623,0.122676,0.688146,0.446365
01324189,1555575161257,5.61,-7.87064,1.72,-0.00330542,0.0121453,-0.00436814,-0.334579,0.854396,-0.741038
01324188,1555575161257,-9.65644,-0.383311,-1.81302,0.001268,0.00581644,0.00470167,0.406869,-0.0469119,-0.362849
01324185,1555575161257,-9.61043,-2.20555,-0.0886851,-0.0127587,-0.00850093,-0.000849856,0.485098,0.000889512,0.23321
01324181,1555575161257,9.46576,-0.390395,2.59668,0.0172863,0.0102419,0.00282345,-0.841224,0.580067,-0.0494064
01324180,1555575161257,-2.63444,-9.0774,-2.46858,-0.0116854,0.00653406,0.00562978,0.123618,0.685593,0.446171
01324189,1555575161274,5.59279,-7.86113,1.70568,-0.00330717,0.0104211,-0.00436195,-0.334972,0.85315,-0.740653
01324188,1555575161274,-9.6323,-0.390698,-1.80351,0.000395554,0.0177376,0.00925545,0.404895,-0.0470108,-0.359958
01324185,1555575161274,-9.60076,-2.19598,-0.0916232,-0.003966,0.0055092,-0.000951619,0.484171,-7.76737e-05,0.233094
01324181,1555575161274,9.46535,-0.368556,2.58177,0.0120099,0.0153647,-0.00659908,-0.839781,0.580601,-0.0496917
