ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324184,1492076535771,-9.72571,0.800965,-0.665396,0.0879705,-0.00652232,0.0516658,0.761605,0.0229642,-0.303035
01324180,1492076535771,-3.29755,-5.27126,7.06079,1.40608,-2.16757,-1.45016,-0.0144358,-0.0115374,-0.750925
01324187,1492076535788,-9.7227,0.194609,-0.962363,0.0273938,0.0111336,0.041326,0.743151,-0.166927,-0.21674
01324186,1492076535788,-9.65235,0.116709,1.87889,0.133712,0.126799,-0.185703,0.723841,0.349053,-0.128752
01324185,1492076535788,-2.22193,-7.04774,5.89352,0.269937,-1.70393,-2.0112,-0.174381,0.339203,-0.679257
01324184,1492076535788,-9.76907,0.732231,-0.637556,0.105845,-0.00400157,0.0464521,0.762691,0.021521,-0.30414
01324180,1492076535788,-2.94726,-5.18653,7.4296,1.46506,-2.16782,-1.39006,-0.0424887,-0.0268936,-0.751091
01324187,1492076535804,-9.73849,0.27304,-0.956962,0.0258234,0.0218463,0.0545713,0.743696,-0.16766,-0.218641
01324186,1492076535804,-9.68648,0.0968387,1.86162,0.149374,0.135574,-0.182988,0.725232,0.352101,-0.129728
01324185,1492076535804,-1.77812,-6.92546,5.72283,0.293436,-1.68061,-1.95535,-0.205664,0.331409,-0.676475
01324184,1492076535804,-9.77405,0.739552,-0.61094,0.136756,-0.00810756,0.0579263,0.766365,0.0195716,-0.304205
01324180,1492076535804,-2.59987,-4.67812,7.21586,1.51398,-2.19829,-1.3442,-0.0697228,-0.0445791,-0.749704
01324187,1492076535821,-9.74277,0.219003,-0.981803,0.0329527,0.0306723,0.0634498,0.745316,-0.167959,-0.217579
01324186,1492076535821,-9.71318,0.0973695,1.89295,0.172057,0.121483,-0.178514,0.724424,0.355424,-0.128237
01324185,1492076535821,-1.44966,-6.72052,5.65329,0.31897,-1.66166,-1.89264,-0.233439,0.322489,-0.673823
01324184,1492076535821,-9.736,0.859645,-0.617878,0.146522,-0.00822528,0.0571185,0.766902,0.017999,-0.305308
01324180,1492076535821,-2.24776,-4.16745,7.02152,1.48878,-2.21582,-1.25828,-0.0975193,-0.0605369,-0.746395
01324187,1492076535838,-9.73358,0.243808,-1.00092,0.0451869,0.0296419,0.0600022,0.745445,-0.169506,-0.215676
01324186,1492076535838,-9.68126,0.0336134,1.85513,0.158397,0.122983,-0.19792,0.724845,0.356458,-0.129283
01324185,1492076535838,-1.18856,-6.45256,5.57627,0.291301,-1.62606,-1.79935,-0.25999,0.314064,-0.667278
01324184,1492076535838,-9.73175,0.937963,-0.614481,0.144816,0.00575835,0.0641149,0.767837,0.0162501,-0.304544
01324180,1492076535838,-1.71479,-3.58871,6.75439,1.40414,-2.22617,-1.19029,-0.123491,-0.0739442,-0.741183
01324187,1492076535854,-9.72917,0.263617,-1.01771,0.056803,0.0444216,0.0618912,0.74247,-0.168327,-0.215639
01324186,1492076535854,-9.57886,0.0808486,1.8949,0.151132,0.117897,-0.180393,0.720999,0.355469,-0.127122
01324185,1492076535854,-0.59895,-6.24411,5.84732,0.295154,-1.5996,-1.70951,-0.285184,0.303019,-0.65824
01324184,1492076535854,-9.73678,0.95751,-0.610015,0.165036,-0.00518219,0.0711969,0.763027,0.0138071,-0.305482
01324180,1492076535854,-1.12615,-3.27486,6.71836,1.2963,-2.20162,-1.12404,-0.15158,-0.0903674,-0.731437
01324187,1492076535871,-9.69516,0.288557,-0.990385,0.0646559,0.0426035,0.0628068,0.741382,-0.170572,-0.214664
01324186,1492076535871,-9.60359,0.0718985,1.81425,0.152021,0.146204,-0.185627,0.720193,0.3581,-0.127011
01324185,1492076535871,-0.117068,-6.281,5.6451,0.268733,-1.60462,-1.62961,-0.311465,0.293612,-0.651687
01324184,1492076535871,-9.70503,0.94545,-0.609592,0.176531,-0.00800719,0.0729785,0.763546,0.0123361,-0.303236
01324180,1492076535871,-0.698548,-3.06753,6.76234,1.18508,-2.18049,-1.0631,-0.175832,-0.10382,-0.7237
01324187,1492076535887,-9.71087,0.313259,-1.06325,0.0805378,0.0511591,0.0585444,0.741104,-0.174533,-0.213963
01324186,1492076535887,-9.66229,0.130852,1.85909,0.14932,0.118653,-0.176856,0.717612,0.361913,-0.126162
01324185,1492076535887,0.293491,-6.15346,5.73782,0.298256,-1.58827,-1.55671,-0.336257,0.278872,-0.645087
01324184,1492076535887,-9.6905,0.962648,-0.634184,0.175436,-0.0126187,0.085229,0.762979,0.00951066,-0.304887
01324180,1492076535887,-0.250751,-2.868,6.65181,1.10898,-2.14991,-1.02826,-0.202048,-0.119243,-0.718122
01324187,1492076535904,-9.76575,0.366779,-1.10711,0.0674419,0.0530486,0.0584881,0.743668,-0.177683,-0.2129
01324186,1492076535904,-9.65232,0.0322747,1.7824,0.147661,0.125885,-0.183015,0.719256,0.362878,-0.125462
01324185,1492076535904,0.751881,-6.12259,5.76155,0.307446,-1.56098,-1.46685,-0.358896,0.270022,-0.638681
01324184,1492076535904,-9.74722,1.05042,-0.621598,0.174687,-0.000268977,0.0852439,0.76666,0.00757777,-0.306291
01324180,1492076535904,0.186494,-2.68551,6.77308,1.1097,-2.1196,-0.969189,-0.229614,-0.133933,-0.710497
01324187,1492076535921,-9.69866,0.431735,-1.12524,0.0645655,0.0372813,0.0548732,0.746377,-0.174884,-0.212546
01324186,1492076535921,-9.68667,0.120915,1.85158,0.127354,0.128896,-0.171646,0.721606,0.365773,-0.126994
01324185,1492076535921,1.19618,-5.89429,5.68923,0.306389,-1.51939,-1.36856,-0.384371,0.26242,-0.633058
01324184,1492076535921,-9.73791,1.12141,-0.676474,0.146111,-0.00444431,0.0921794,0.768259,0.00339368,-0.306511
01324180,1492076535921,0.528106,-2.56628,6.83507,1.14314,-2.11369,-0.910081,-0.252806,-0.147412,-0.701568
01324187,1492076535937,-9.71837,0.426675,-1.15467,0.0542023,0.0462901,0.0654088,0.74502,-0.176277,-0.211978
01324186,1492076535937,-9.4932,0.0149965,1.86512,0.119473,0.107538,-0.16648,0.719689,0.366931,-0.125172
01324185,1492076535937,1.50522,-5.69169,5.55988,0.266848,-1.48308,-1.30589,-0.403626,0.251964,-0.622485
01324184,1492076535937,-9.68962,1.17794,-0.687003,0.143431,-0.0148166,0.0825805,0.766337,0.00286757,-0.30637
01324180,1492076535937,0.910461,-2.15943,6.6767,1.20454,-2.1256,-0.827122,-0.277465,-0.161598,-0.690485
01324187,1492076535954,-9.76128,0.384119,-1.12148,0.0596289,0.0563495,0.0426028,0.741632,-0.177345,-0.210027
01324186,1492076535954,-9.68125,0.0237139,1.8455,0.124505,0.154005,-0.161962,0.715291,0.36565,-0.122475
01324185,1492076535954,1.75161,-5.58003,5.59186,0.197963,-1.44464,-1.23128,-0.422611,0.241228,-0.61191
01324184,1492076535954,-9.73123,1.20219,-0.67798,0.148019,-0.00513482,0.0799693,0.763309,0.000666464,-0.307319
01324180,1492076535954,1.48925,-1.60783,6.51621,1.17363,-2.08105,-0.779525,-0.299735,-0.17642,-0.676363
01324187,1492076535971,-9.7121,0.335795,-1.15542,0.0508369,0.0549318,0.0583666,0.739876,-0.175193,-0.210149
01324186,1492076535971,-9.67168,0.0876144,1.88386,0.0996777,0.117749,-0.134837,0.714206,0.36727,-0.122402
01324185,1492076535971,2.03141,-5.59132,5.63331,0.126153,-1.45881,-1.14266,-0.443431,0.231113,-0.600648
01324184,1492076535971,-9.73877,1.22662,-0.659012,0.130208,-0.00496155,0.0834215,0.760944,-0.00243396,-0.306282
01324180,1492076535971,1.8723,-1.35607,6.647,1.07483,-2.06502,-0.725555,-0.321457,-0.193136,-0.660541
01324187,1492076535987,-9.75144,0.396416,-1.0921,0.0612686,0.0494823,0.0513902,0.741901,-0.177915,-0.209757
01324186,1492076535987,-9.54013,-0.00246298,1.72578,0.0959161,0.148865,-0.122544,0.714495,0.370725,-0.121321
01324185,1492076535987,2.52361,-5.51736,5.61633,0.0676007,-1.4064,-1.07331,-0.462292,0.22287,-0.591657
01324184,1492076535987,-9.69959,1.19747,-0.653345,0.112293,-0.00841456,0.0921029,0.762721,-0.00248119,-0.30603
01324180,1492076535987,2.15053,-1.1641,6.60727,0.977638,-2.04012,-0.673262,-0.345065,-0.206919,-0.647586
01324187,1492076536004,-9.72267,0.392172,-1.15016,0.0541742,0.0442541,0.0477931,0.745143,-0.179658,-0.208847
01324186,1492076536004,-9.64211,-0.0379741,1.78824,0.0920831,0.149928,-0.103187,0.716699,0.372871,-0.121798
01324185,1492076536004,2.79415,-5.33131,5.54946,0.0291055,-1.39278,-0.986669,-0.479672,0.215865,-0.583983
01324184,1492076536004,-9.68992,1.2122,-0.67305,0.0901461,-0.00804734,0.0867902,0.766826,-0.00355832,-0.308092
