ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324185,1523963899423,-10.2927,-3.82808,1.12433,0.386048,-0.465778,-0.582915,0.807045,0.3179,-0.336918
01324181,1523963899423,-9.58483,0.748428,3.42744,-0.231911,0.0921902,-0.0296274,0.818779,0.367534,-0.123661
01324180,1523963899423,-7.96558,-8.45359,6.58976,1.50904,0.152814,-0.0328822,0.70378,0.248738,-0.477094
01324189,1523963899440,-9.91974,-0.0350262,-0.385062,0.0164637,0.0701709,-0.0081317,0.793497,-0.240372,-0.306301
01324188,1523963899440,-9.69385,-0.301433,-0.823233,-0.0263545,-0.0230322,-0.0215971,0.815941,-0.321802,-0.1842
01324185,1523963899440,-9.61225,-3.69752,1.089,0.467412,-0.716316,-0.729532,0.799159,0.323839,-0.350255
01324181,1523963899440,-9.38211,0.87234,3.17038,-0.257085,0.0434331,0.0165045,0.817512,0.369209,-0.119707
01324180,1523963899440,-9.45118,-8.87812,8.34688,1.95635,-0.18462,-0.282746,0.697296,0.233538,-0.482969
01324189,1523963899456,-9.93807,-0.0442535,-0.316655,0.0215973,0.0468115,-0.0187277,0.794829,-0.239248,-0.304304
01324188,1523963899456,-9.62625,-0.325924,-0.804286,0.0102274,-0.0172025,-0.0318927,0.81743,-0.321524,-0.18447
01324185,1523963899456,-10.0312,-3.49498,1.1922,0.354612,-0.944977,-0.972785,0.788566,0.333452,-0.362836
01324181,1523963899456,-9.27847,1.19142,3.11663,-0.211008,0.136258,0.0601932,0.817503,0.368952,-0.118376
01324180,1523963899456,-10.9979,-7.64878,8.62855,1.57498,-0.586983,-0.737448,0.691564,0.224873,-0.494121
01324189,1523963899473,-9.93816,-0.0345815,-0.319065,-0.0114446,0.0074396,-0.0258727,0.793738,-0.238215,-0.304417
01324188,1523963899473,-9.66998,-0.383637,-0.803421,0.0259106,-0.0118496,-0.0335015,0.817824,-0.319506,-0.184215
01324185,1523963899473,-10.9651,-2.75976,1.07176,0.137124,-1.07986,-1.27425,0.776481,0.345873,-0.375701
01324181,1523963899473,-9.32359,1.02563,3.46244,-0.266612,0.0931869,0.123815,0.819628,0.368561,-0.115342
01324180,1523963899473,-11.5506,-5.91628,8.08163,0.494848,-0.948483,-1.0733,0.687337,0.226341,-0.50914
01324189,1523963899490,-9.9564,-0.0194443,-0.233563,-0.0706041,-0.0385575,-0.038419,0.793856,-0.236635,-0.303605
01324188,1523963899490,-9.76153,-0.300988,-0.851588,0.0311094,0.017271,-0.0243116,0.816998,-0.317435,-0.184613
01324185,1523963899490,-11.5872,-2.49373,0.765677,-0.381797,-1.13976,-1.59463,0.761008,0.364768,-0.388616
01324181,1523963899490,-9.16317,0.811691,3.36614,-0.246137,0.119832,0.13086,0.819618,0.366919,-0.112128
01324180,1523963899490,-11.4833,-5.80444,7.85089,-0.739135,-1.17668,-1.27962,0.67195,0.242036,-0.521281
01324189,1523963899506,-9.92655,-0.0893925,-0.20984,-0.116598,-0.0484388,-0.0367823,0.794016,-0.237224,-0.305748
