ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324187,1491822772807,-10.1472,-0.028256,0.697719,0.109451,-0.065676,0.0552084,0.76207,-0.147661,0.119969
01324186,1491822772807,-9.25009,-0.492112,3.28841,0.156991,-0.0225627,0.0515151,0.668644,0.234244,-0.347282
01324185,1491822772807,-9.71073,-2.24224,1.66185,-0.364423,-0.237002,0.408968,0.712979,0.117232,-0.337802
01324184,1491822772807,-9.73949,0.936816,-2.81962,0.0534635,0.0205484,0.00798423,0.708355,-0.233159,0.190125
01324180,1491822772807,-9.85934,-1.5086,1.7051,-0.196579,0.377067,0.517183,0.73766,-0.147799,-0.157898
01324187,1491822772823,-9.7314,-0.0353809,0.315627,0.122932,-0.0940938,0.0339185,0.761526,-0.148816,0.117926
01324186,1491822772823,-9.25947,-0.500509,3.35664,0.192304,-0.0427879,0.033162,0.669193,0.232786,-0.348165
01324185,1491822772823,-9.72548,-2.29278,1.59506,-0.308428,-0.28869,0.402438,0.711335,0.114343,-0.340142
01324184,1491822772823,-9.67835,1.19166,-2.72428,0.065986,0.030953,0.00896414,0.707826,-0.231253,0.189215
01324180,1491822772823,-9.88779,-1.90955,1.69295,-0.176501,0.357139,0.46433,0.738777,-0.152652,-0.153937
01324187,1491822772840,-10.1099,0.134148,0.787098,0.139407,-0.16225,0.0409676,0.762905,-0.14887,0.113931
01324186,1491822772840,-9.24042,-0.445195,3.32698,0.211916,-0.0542273,0.0121177,0.669465,0.231761,-0.348482
01324185,1491822772840,-9.654,-2.47639,1.40462,-0.197269,-0.301996,0.409193,0.712835,0.111301,-0.343019
01324184,1491822772840,-9.51341,1.19755,-2.42627,0.0520493,0.0454146,0.000147863,0.70838,-0.230278,0.191125
01324180,1491822772840,-9.90815,-2.09514,1.41137,-0.144626,0.34019,0.44503,0.737994,-0.157043,-0.148581
01324187,1491822772857,-10.3113,0.0760003,1.04936,0.301075,-0.3365,0.0423281,0.762639,-0.151197,0.109423
01324186,1491822772857,-9.19654,-0.393018,3.38056,0.212074,-0.0697882,0.00505637,0.670009,0.22843,-0.350808
01324185,1491822772857,-9.56853,-2.67957,0.990533,-0.0599603,-0.224379,0.36941,0.710237,0.105866,-0.344672
01324184,1491822772857,-9.44301,0.899433,-2.37142,0.0969152,0.071397,-0.00860238,0.708647,-0.230872,0.19179
01324180,1491822772857,-9.83737,-1.86949,1.15227,-0.117962,0.31966,0.429271,0.737758,-0.159955,-0.148365
01324187,1491822772873,-9.44791,-0.236749,0.0591887,0.327243,-0.330297,0.00609705,0.762644,-0.151357,0.107367
01324186,1491822772873,-9.29457,-0.290557,3.42194,0.243389,-0.0628292,0.0122467,0.667526,0.22851,-0.351877
01324185,1491822772873,-9.68858,-2.42607,0.910563,0.0863635,-0.155226,0.378183,0.709006,0.0995599,-0.347244
01324184,1491822772873,-9.48011,0.644769,-2.31807,0.17835,0.109259,-0.0172318,0.708635,-0.230756,0.194096
01324180,1491822772873,-9.87655,-1.81135,1.08936,-0.108876,0.305979,0.415189,0.738339,-0.164794,-0.145211
01324187,1491822772890,-9.42922,0.112824,0.028521,0.228298,-0.177875,-0.0150987,0.764838,-0.150538,0.106372
01324186,1491822772890,-9.37746,-0.245718,3.49346,0.234873,-0.0959131,0.00340864,0.667522,0.226358,-0.353878
01324185,1491822772890,-9.59631,-2.18109,0.860415,0.140496,-0.128962,0.411098,0.7075,0.0959705,-0.349051
01324184,1491822772890,-9.41061,0.366335,-1.91777,0.296347,0.114489,0.00577326,0.707386,-0.230022,0.195746
01324180,1491822772890,-9.86315,-1.71423,1.05135,-0.0469438,0.264287,0.408277,0.738684,-0.170327,-0.147093
01324187,1491822772907,-9.52491,0.0715548,0.15352,0.0879951,-0.0912508,-0.0227031,0.763745,-0.15024,0.105701
01324186,1491822772907,-9.2167,-0.278822,3.38869,0.226711,-0.10715,-0.0283328,0.667125,0.226456,-0.357428
01324185,1491822772907,-9.49001,-2.1456,0.894324,0.181012,-0.099377,0.41254,0.710238,0.0876772,-0.351353
01324184,1491822772907,-9.34814,0.0609366,-1.5438,0.325326,0.140887,-0.0100164,0.707213,-0.231221,0.199385
01324180,1491822772907,-9.7223,-1.55759,1.00525,-0.00685113,0.231595,0.38545,0.737504,-0.17485,-0.142821
01324187,1491822772923,-9.55896,-0.0484617,0.480227,0.015886,-0.0630034,-0.0353834,0.7632,-0.150814,0.104615
01324186,1491822772923,-9.16727,-0.368117,3.40746,0.235308,-0.107435,-0.0195248,0.665733,0.223589,-0.359034
01324185,1491822772923,-9.43184,-2.04964,0.898126,0.195731,-0.090945,0.387792,0.709557,0.0828282,-0.352095
01324184,1491822772923,-9.37808,0.136647,-1.48454,0.279362,0.150484,-0.0206372,0.70722,-0.229228,0.201995
01324180,1491822772923,-9.59358,-1.63201,1.11003,0.0104243,0.227403,0.332734,0.735507,-0.178185,-0.139734
01324187,1491822772940,-9.71189,-0.0997428,0.468395,0.0948585,-0.102175,-0.043772,0.764584,-0.144691,0.101823
01324186,1491822772940,-9.04965,-0.492594,3.35441,0.232955,-0.115753,-0.0336478,0.664909,0.222499,-0.361669
01324185,1491822772940,-9.40986,-2.03282,1.01591,0.197911,-0.0578132,0.356955,0.711883,0.077394,-0.353633
01324184,1491822772940,-9.26052,0.450391,-1.79183,0.199148,0.132067,-0.0225215,0.706399,-0.226215,0.205715
01324180,1491822772940,-9.68083,-1.76225,0.999697,-0.0119665,0.238933,0.279913,0.736063,-0.182315,-0.13317
01324187,1491822772957,-9.54724,-0.156631,0.510974,0.13032,-0.0749924,-0.0672721,0.764315,-0.143548,0.100725
01324186,1491822772957,-9.10747,-0.556791,3.43243,0.246463,-0.0944354,-0.0617001,0.664216,0.219941,-0.364501
01324185,1491822772957,-9.38323,-2.06901,1.11706,0.214141,-0.031871,0.325299,0.710929,0.0719764,-0.354368
01324184,1491822772957,-9.28246,0.501597,-1.96829,0.167128,0.14451,-0.0086316,0.705297,-0.224618,0.207514
01324180,1491822772957,-9.55602,-1.88436,1.04375,-0.035975,0.27218,0.189384,0.734721,-0.183762,-0.131006
01324187,1491822772973,-9.67201,-0.0214981,0.685873,0.125808,-0.0333604,-0.0855831,0.764583,-0.144111,0.102643
01324186,1491822772973,-9.20054,-0.558507,3.36054,0.280061,-0.0925104,-0.0852865,0.663813,0.221721,-0.364837
01324185,1491822772973,-9.30576,-2.01645,1.186,0.197776,-0.000120022,0.313188,0.709975,0.0684199,-0.354462
01324184,1491822772973,-9.39615,0.425093,-2.05763,0.182641,0.129767,0.0176572,0.706294,-0.222604,0.206592
01324180,1491822772973,-9.46872,-1.92263,1.10723,-0.0323885,0.302017,0.142992,0.735949,-0.185836,-0.129029
01324187,1491822772990,-9.83488,-0.111879,0.590934,0.0878036,-0.00163714,-0.0927109,0.764309,-0.144394,0.102511
01324186,1491822772990,-9.37319,-0.561419,3.48752,0.278555,-0.098954,-0.100203,0.66133,0.219952,-0.368306
01324185,1491822772990,-9.2868,-2.11292,1.15221,0.154205,0.0706469,0.300875,0.709978,0.0627124,-0.355462
01324184,1491822772990,-9.57642,0.429002,-2.0588,0.1849,0.123125,0.0456779,0.704854,-0.224949,0.211713
01324180,1491822772990,-9.39155,-1.93718,1.19975,-0.0249081,0.325396,0.0693335,0.735011,-0.187587,-0.125791
01324187,1491822773007,-9.76719,-0.10089,0.548007,0.0358243,0.0301668,-0.0964753,0.765672,-0.142958,0.105363
01324186,1491822773007,-9.27369,-0.623162,3.29454,0.296274,-0.114336,-0.110731,0.660929,0.219603,-0.3716
01324185,1491822773007,-9.23717,-2.45517,1.12448,0.151802,0.0738154,0.263433,0.711761,0.0581723,-0.354896
01324184,1491822773007,-9.42588,0.464112,-1.96358,0.184102,0.139716,0.0535212,0.704576,-0.224094,0.213357
01324180,1491822773007,-9.40812,-2.11564,1.624,0.0209611,0.361927,-0.00313012,0.735532,-0.188211,-0.120649
01324187,1491822773023,-9.6188,-0.197449,0.611929,-0.00943665,0.0443877,-0.100293,0.76431,-0.14094,0.104002
01324186,1491822773023,-9.10244,-0.695475,3.29276,0.312772,-0.133841,-0.152946,0.658594,0.219736,-0.374858
01324185,1491822773023,-9.23058,-2.75849,1.23894,0.166287,0.0803636,0.230211,0.712727,0.0542266,-0.353014
01324184,1491822773023,-9.22237,0.345257,-2.16464,0.171198,0.162893,0.0402642,0.7044,-0.22502,0.218221
01324180,1491822773023,-9.55459,-2.42833,2.27101,0.0706695,0.373739,-0.0695929,0.735223,-0.187958,-0.113305
01324187,1491822773040,-9.82481,-0.377829,0.705315,0.00822869,0.0544659,-0.117693,0.764726,-0.138083,0.103433
01324186,1491822773040,-9.27869,-0.658502,3.22664,0.365321,-0.103223,-0.164975,0.657623,0.217464,-0.377128
01324185,1491822773040,-9.20733,-3.21112,1.45614,0.23797,0.0597156,0.176688,0.712597,0.0514138,-0.351404
01324184,1491822773040,-9.25915,0.464849,-2.48376,0.122775,0.188323,0.0261201,0.704259,-0.224172,0.220135
01324180,1491822773040,-9.71331,-2.89771,2.88321,0.0586703,0.318537,-0.171238,0.735171,-0.185802,-0.108099
01324187,1491822773057,-9.92214,-0.21332,0.992591,0.0697131,0.0640925,-0.133938,0.766231,-0.138535,0.103551
01324186,1491822773057,-9.58665,-0.497274,3.32796,0.40422,-0.117803,-0.191135,0.65611,0.21839,-0.377625
01324185,1491822773057,-9.22403,-3.91422,1.33548,0.352259,0.0735871,0.0897449,0.712874,0.0484331,-0.351112
01324184,1491822773057,-9.47184,0.634888,-2.73428,0.140642,0.210745,0.0384573,0.702896,-0.22211,0.220047
01324180,1491822773057,-9.70135,-3.50629,3.60749,0.0711234,0.253313,-0.252651,0.738616,-0.182388,-0.104414
01324187,1491822773073,-9.97189,0.191611,1.54508,0.0284981,0.102522,-0.144572,0.765957,-0.13536,0.105458
01324186,1491822773073,-9.56235,-0.537414,3.25806,0.390629,-0.178905,-0.20445,0.653503,0.217696,-0.382829
01324185,1491822773073,-9.19627,-4.35499,1.37037,0.395574,0.00874904,-0.00853783,0.713695,0.0454216,-0.352404
01324184,1491822773073,-9.63937,0.633893,-2.97639,0.194089,0.215436,0.0316295,0.701761,-0.221856,0.225076
01324180,1491822773073,-9.47711,-4.62753,4.8821,0.362508,0.208855,-0.325296,0.739071,-0.178062,-0.0979498
01324187,1491822773090,-9.85709,-0.0890208,-0.167507,-0.0274094,0.127108,-0.196875,0.765403,-0.134322,0.108614
01324186,1491822773090,-9.6532,-0.853206,3.26307,0.384297,-0.203967,-0.240541,0.649241,0.218484,-0.387138
01324185,1491822773090,-8.9518,-5.08826,1.63922,0.38485,-0.0809579,-0.178083,0.71315,0.042431,-0.352637
01324184,1491822773090,-9.86864,0.701123,-3.07405,0.210073,0.211781,0.0291034,0.700217,-0.221721,0.228887
01324180,1491822773090,-9.78641,-6.20992,6.71454,0.884563,0.13413,-0.472295,0.741049,-0.17549,-0.0952106
01324187,1491822773107,-9.95965,0.056058,0.0514745,0.0211259,0.201382,-0.219133,0.766496,-0.130731,0.111322
01324186,1491822773107,-9.39208,-0.737963,3.40162,0.415338,-0.259278,-0.310897,0.648169,0.220104,-0.392263
01324185,1491822773107,-9.36896,-5.87785,1.63123,0.360146,-0.16161,-0.507407,0.710953,0.044087,-0.355284
