ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324184,1491823803358,-9.29423,-0.41109,-2.64374,0.0622368,0.0330842,0.0539101,0.634376,0.346067,0.428744
01324180,1491823803358,-9.40423,-2.42021,0.710052,-0.151634,0.159051,0.112756,0.714229,0.312395,0.33301
01324187,1491823803375,-10.065,-1.5552,1.9891,-0.096572,-0.0900369,0.0303551,0.632648,0.392236,0.162223
01324186,1491823803375,-9.63818,1.17515,1.43444,0.074733,-0.102748,0.098461,0.706816,-0.474265,-0.226995
01324185,1491823803375,-9.622,-1.39553,0.521121,-0.0486028,0.0524783,0.124178,0.817054,-0.124459,0.268937
01324184,1491823803375,-9.2339,-0.582119,-2.89824,0.0254628,0.0446117,0.0204774,0.634938,0.347623,0.429574
01324180,1491823803375,-9.47856,-2.27835,0.681103,-0.135989,0.139111,0.149691,0.715712,0.310469,0.335785
01324187,1491823803392,-9.43201,-1.09351,0.847932,-0.293759,-0.316723,-0.0617328,0.633465,0.393363,0.16207
01324186,1491823803392,-9.73639,1.19221,1.33058,0.0869461,-0.115981,0.102039,0.705716,-0.475654,-0.228946
01324185,1491823803392,-9.54978,-1.34795,0.381662,-0.0681869,0.107256,0.11873,0.816521,-0.127514,0.271587
01324184,1491823803392,-9.43751,-0.710459,-2.88971,-0.0382519,0.0630893,0.0193558,0.636048,0.349162,0.430667
01324180,1491823803392,-9.42633,-2.21778,0.718199,-0.186637,0.117498,0.168564,0.716133,0.307839,0.338156
01324187,1491823803409,-9.58605,-1.14183,0.724304,-0.154169,-0.177952,0.00134227,0.634012,0.393488,0.160972
01324186,1491823803409,-9.83445,1.26468,1.32843,0.10104,-0.121814,0.0959601,0.703513,-0.476467,-0.229639
01324185,1491823803409,-9.38159,-1.37335,0.0787026,-0.0868132,0.158346,0.0945757,0.816117,-0.129762,0.272133
01324184,1491823803409,-9.35975,-0.714895,-2.78931,-0.0438493,0.0160545,-0.00421117,0.635464,0.346157,0.430888
01324180,1491823803409,-9.39913,-2.11714,0.820525,-0.27752,0.070518,0.220427,0.717225,0.304757,0.341453
01324187,1491823803425,-9.61658,-1.25869,0.912513,-0.0765791,-0.0360954,0.0164482,0.634147,0.391914,0.160433
01324186,1491823803425,-9.96592,1.19588,1.30804,0.128821,-0.13794,0.10927,0.701855,-0.478452,-0.230656
01324185,1491823803425,-9.2356,-1.48541,-0.348588,-0.0893473,0.287733,0.0750118,0.814767,-0.129847,0.275019
01324184,1491823803425,-9.52461,-0.612892,-2.3734,0.00458595,0.0300722,-0.0267586,0.633511,0.343896,0.431673
01324180,1491823803425,-9.46879,-1.9532,0.762741,-0.453774,0.00612622,0.254083,0.716743,0.300126,0.341773
01324187,1491823803442,-9.34447,-1.08006,0.333687,-0.0743129,0.107911,0.0609153,0.631562,0.390528,0.160341
01324186,1491823803442,-10.1096,1.16684,1.33576,0.173549,-0.200934,0.109408,0.699655,-0.477122,-0.229358
01324185,1491823803442,-9.36894,-1.67246,-0.428306,-0.0840463,0.418488,0.0325296,0.810841,-0.131048,0.278578
01324184,1491823803442,-9.68207,-0.789837,-2.12744,0.0463849,-0.0598966,-0.040527,0.633262,0.34508,0.429409
01324180,1491823803442,-9.39001,-1.96906,0.521738,-0.761281,-0.0729458,0.298158,0.716838,0.29142,0.343487
01324187,1491823803459,-9.39268,-1.11995,0.838392,-0.187253,0.259576,0.102134,0.632097,0.390548,0.163873
01324186,1491823803459,-10.0778,1.0828,1.2543,0.169767,-0.247421,0.0820739,0.697994,-0.480537,-0.231657
01324185,1491823803459,-9.58124,-1.90198,-0.111131,-0.00666722,0.473126,0.0295926,0.808419,-0.133018,0.286197
01324184,1491823803459,-9.86893,-0.717267,-1.56985,0.124319,-0.202551,-0.0819965,0.635768,0.347053,0.427539
01324180,1491823803459,-9.33519,-2.23289,0.419317,-1.04281,-0.139963,0.354733,0.719472,0.28222,0.347584
01324187,1491823803475,-8.91925,-1.24523,1.19237,-0.179583,0.511536,0.153117,0.635074,0.389692,0.169282
01324186,1491823803475,-10.0265,1.05813,1.22601,0.140326,-0.307983,0.0757274,0.698807,-0.483314,-0.232318
01324185,1491823803475,-9.52831,-2.36162,0.502782,0.116908,0.436676,0.0364874,0.806808,-0.132028,0.293654
01324184,1491823803475,-10.1322,-0.992368,-0.44596,0.280463,-0.474974,-0.0986411,0.638604,0.352363,0.422496
01324180,1491823803475,-8.79367,-2.81262,0.600266,-1.21176,-0.167809,0.393645,0.722248,0.272145,0.352202
01324187,1491823803492,-8.87568,-1.75425,1.86883,-0.163491,0.743567,0.215646,0.633145,0.388229,0.178576
01324186,1491823803492,-10.3595,1.05768,1.50443,0.106156,-0.400786,0.0404105,0.696351,-0.485282,-0.239182
01324185,1491823803492,-8.83087,-3.36959,0.929748,0.253713,0.386349,-0.019608,0.806556,-0.133585,0.300739
01324184,1491823803492,-10.4621,-1.99221,0.265229,0.34443,-0.74486,-0.199777,0.640064,0.356581,0.415562
01324180,1491823803492,-7.83071,-4.00242,1.87923,-1.1402,-0.089686,0.415234,0.728409,0.259848,0.354835
01324187,1491823803509,-8.97974,-1.45482,1.66867,-0.0716736,0.90193,0.276731,0.63243,0.381911,0.188966
01324186,1491823803509,-9.90296,1.26368,1.28855,-0.00552806,-0.618301,-0.037738,0.693074,-0.484656,-0.243894
01324185,1491823803509,-8.1359,-4.51097,0.271167,0.500384,0.411308,-0.118821,0.804122,-0.130669,0.305562
01324184,1491823803509,-10.5433,-2.24706,0.427907,0.516628,-1.06309,-0.344021,0.646523,0.362045,0.40242
01324180,1491823803509,-8.16469,-6.07864,5.20465,-0.667625,0.0102729,0.439581,0.725585,0.248288,0.35775
01324187,1491823803525,-8.6742,-1.45716,0.979185,-0.0817843,1.04098,0.330758,0.630493,0.377612,0.200044
01324186,1491823803525,-8.61331,1.70499,1.05149,-0.0421498,-0.744207,-0.0682353,0.688716,-0.482495,-0.250578
01324185,1491823803525,-7.4827,-5.15117,-0.269462,0.924543,0.489168,-0.21857,0.801005,-0.122807,0.310602
01324184,1491823803525,-10.7278,-1.07285,2.73974,0.96626,-1.58182,-0.411358,0.654671,0.36727,0.38213
01324180,1491823803525,-8.97051,-7.13157,6.18432,-0.284254,-0.110023,0.37251,0.733303,0.240754,0.358971
01324187,1491823803542,-8.62783,-0.784308,1.30662,-0.119175,1.20791,0.381343,0.628281,0.372328,0.212084
01324186,1491823803542,-6.86721,2.01853,0.16864,-0.10626,-0.832751,-0.0232929,0.687535,-0.481039,-0.260994
01324185,1491823803542,-7.52426,-6.15259,-0.335028,1.51787,0.512614,-0.294186,0.799387,-0.11234,0.319014
01324184,1491823803542,-9.89047,-1.02911,2.80243,1.11083,-1.98159,-0.415637,0.664586,0.379019,0.353734
01324180,1491823803542,-8.50275,-5.2183,5.1964,-0.179983,-0.292766,0.345883,0.733925,0.235408,0.354534
01324187,1491823803559,-7.61964,-0.796559,0.648908,-0.234305,1.45008,0.401377,0.62443,0.36852,0.227408
01324186,1491823803559,-5.11651,1.43661,0.164286,-0.0422227,-0.861009,0.0274227,0.682905,-0.481263,-0.271446
01324185,1491823803559,-7.60739,-6.99416,0.327461,2.02583,0.391734,-0.429162,0.79723,-0.100144,0.329245
01324184,1491823803559,-9.67864,-1.26293,2.54275,1.09284,-2.18426,-0.446984,0.674232,0.391351,0.325216
01324180,1491823803559,-6.97956,-4.56213,5.5629,-0.174676,-0.630592,0.309962,0.738542,0.231286,0.351684
01324187,1491823803575,-10.3345,-0.749828,0.340615,-0.204025,1.81011,0.480368,0.622059,0.362311,0.24817
01324186,1491823803575,-3.83535,0.869795,1.49673,0.0583121,-0.842874,0.0221563,0.67717,-0.482193,-0.281916
01324185,1491823803575,-6.89541,-6.67022,1.33215,2.35037,-0.0100072,-0.563188,0.797494,-0.0760298,0.335294
01324184,1491823803575,-8.72889,-0.847182,1.0794,1.09155,-2.44342,-0.458842,0.68092,0.404037,0.285834
01324180,1491823803575,-4.62173,-6.98777,7.46983,-0.152416,-0.938461,0.141537,0.740765,0.228991,0.34121
01324187,1491823803592,-8.97316,-0.774925,1.41481,-0.222265,1.86183,0.585646,0.617782,0.35685,0.269772
01324186,1491823803592,-2.76891,0.446738,3.01479,0.109033,-0.830007,-0.0368815,0.673896,-0.483397,-0.289423
01324185,1491823803592,-5.28049,-6.37187,1.56324,2.52515,-0.44732,-0.721679,0.799642,-0.0547415,0.333902
01324184,1491823803592,-7.70097,0.0389285,0.0726575,0.847437,-2.64309,-0.467878,0.690174,0.415437,0.252192
01324180,1491823803592,-3.39286,-11.5071,12.559,0.45763,-1.07885,-0.0644629,0.744044,0.22901,0.328202
01324187,1491823803609,-8.72179,-3.07345,1.55228,-0.278315,1.87126,0.50143,0.611742,0.349973,0.289228
01324186,1491823803609,-1.4877,0.0291057,4.03345,0.142681,-0.83761,-0.166401,0.672561,-0.482594,-0.297005
01324185,1491823803609,-3.91223,-6.03863,1.40661,2.90439,-0.698321,-0.992943,0.805444,-0.0304101,0.329328
01324184,1491823803609,-7.52962,0.0414139,-2.61733,0.474061,-2.94555,-0.461678,0.698662,0.419809,0.219105
01324180,1491823803609,-5.07558,-15.1356,16.4524,0.85629,-1.29233,-0.561554,0.760507,0.237225,0.311115
01324187,1491823803626,-8.85659,-2.60406,-4.66751,0.119666,1.76193,0.302852,0.600805,0.343177,0.30957
01324186,1491823803626,-1.5299,0.00636035,4.36468,0.248648,-0.646877,-0.369791,0.670273,-0.478317,-0.302399
