ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1523876711161,-9.72422,0.385132,-1.14381,0.00472134,0.012686,-0.00717371,1.0081,-0.338462,-0.188075
01324185,1523876711161,-9.65077,0.201193,1.65578,0.0398716,0.00866834,0.0135781,0.805012,-0.17759,-0.618287
01324181,1523876711161,-9.05011,0.357756,3.4228,0.00229563,0.0199326,0.00107338,0.908541,0.37074,-0.159505
01324180,1523876711161,-9.3544,-2.71117,1.31524,0.00275264,0.0134228,-0.00057499,0.869334,-0.0270493,-0.525893
01324189,1523876711178,-9.75421,0.331063,-0.786034,-0.00616684,0.00639837,-0.00183999,0.913896,-0.413546,-0.156964
01324188,1523876711178,-9.74835,0.395014,-1.16537,0.0134891,0.0154882,0.0061889,1.00757,-0.338932,-0.187037
01324185,1523876711178,-9.67468,0.283183,1.64141,0.0416049,0.0165811,0.0135293,0.805815,-0.177868,-0.618287
01324181,1523876711178,-9.15498,0.385521,3.552,0.0129349,0.0111344,0.000987829,0.909075,0.370727,-0.159773
01324180,1523876711178,-9.33789,-2.67711,1.30834,0.0097583,0.00985682,0.00384475,0.869617,-0.0281933,-0.526986
01324189,1523876711194,-9.77638,0.335624,-0.810027,0.00598306,0.0114531,-0.00180484,0.914864,-0.414152,-0.15936
01324188,1523876711194,-9.72174,0.39974,-1.16562,0.00648223,0.0107176,-0.00275787,1.00811,-0.339943,-0.187106
01324185,1523876711194,-9.70831,0.341159,1.62769,0.0412905,0.0244433,0.00668201,0.805547,-0.178157,-0.6188
01324181,1523876711194,-9.10703,0.371558,3.52118,0.01115,-0.0163292,-0.000979202,0.909751,0.369869,-0.159762
01324180,1523876711194,-9.34078,-2.63842,1.29886,0.0200662,0.022134,0.00576444,0.868994,-0.0313306,-0.527306
01324189,1523876711211,-9.76199,0.335606,-0.819979,-0.00633033,0.0184687,-0.0107466,0.915794,-0.413887,-0.158311
01324188,1523876711211,-9.73379,0.409378,-1.1584,-0.000504208,0.00403615,-0.00819142,1.0089,-0.338119,-0.186473
01324185,1523876711211,-9.67451,0.355392,1.6261,-0.004969,0.00892121,-0.00508157,0.80501,-0.178161,-0.619056
