ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1524485304434,-11.8828,-5.24233,7.59512,1.6863,-1.08061,-1.17956,0.76242,-0.451299,-0.413393
01324189,1524485304450,-9.73443,-0.182052,-2.09376,-0.0879458,0.0197554,-0.027,0.810299,-0.564202,-0.0490275
01324188,1524485304450,-9.86984,0.189134,-0.235725,-0.0787363,-0.0230164,-0.00188697,0.726676,-0.647134,-0.0544039
01324185,1524485304450,-10.9986,-0.761959,2.33202,0.115062,-0.766228,-0.308602,0.75055,-0.0521453,-0.632766
01324181,1524485304450,-9.27572,0.652539,3.10116,-0.229785,0.0648157,0.042212,0.835238,0.460642,-0.267495
01324180,1524485304450,-12.915,-2.74377,8.52691,2.2958,-1.56947,-1.2574,0.765664,-0.447799,-0.421278
01324189,1524485304467,-9.70888,-0.26389,-2.03835,-0.10545,0.00956368,-0.0394811,0.812919,-0.563696,-0.0501347
01324188,1524485304467,-9.84563,0.198509,-0.209526,-0.092611,-0.0290138,0.0121158,0.727906,-0.647078,-0.056042
01324185,1524485304467,-11.0093,-0.93554,2.02851,0.233763,-0.765037,-0.431198,0.745593,-0.0487381,-0.640844
01324181,1524485304467,-9.97991,0.394357,3.02914,-0.318809,-0.0200663,0.0436903,0.837682,0.46108,-0.265908
01324180,1524485304467,-13.5187,0.826818,9.92801,1.5927,-2.33915,-1.30139,0.76861,-0.437203,-0.44074
01324189,1524485304484,-9.64597,-0.171261,-2.00257,-0.135023,0.00122613,-0.0413543,0.815546,-0.564063,-0.0515191
01324188,1524485304484,-9.73439,0.203162,-0.244129,-0.101358,-0.0322672,0.00672713,0.728299,-0.644441,-0.0561519
01324185,1524485304484,-11.0745,-0.515568,2.67245,0.0203839,-0.80628,-0.70199,0.734596,-0.042093,-0.651048
01324181,1524485304484,-9.41795,0.879346,2.59835,-0.357893,-0.0876256,0.0344054,0.838792,0.459338,-0.265072
01324180,1524485304484,-12.8642,-0.225495,11.0936,0.481216,-3.01213,-1.54036,0.761677,-0.409085,-0.474426
01324189,1524485304500,-9.53544,-0.0424155,-2.0088,-0.199437,-0.015406,-0.0486696,0.815153,-0.563483,-0.0538069
01324188,1524485304500,-9.7172,0.275642,-0.273801,-0.148595,-0.00368097,-0.0100971,0.728706,-0.643755,-0.0584174
01324185,1524485304500,-10.9821,-0.140707,2.46081,-0.492357,-0.924455,-1.04002,0.72606,-0.0276114,-0.661204
01324181,1524485304500,-8.5412,1.37956,2.93735,-0.529675,0.0842656,0.070646,0.839428,0.460285,-0.261313
01324180,1524485304500,-13.2702,-5.21658,12.3336,0.200193,-3.73168,-1.72064,0.750435,-0.368118,-0.515695
01324189,1524485304517,-9.61449,0.0123341,-2.09024,-0.267396,-0.035426,-0.061285,0.813229,-0.562129,-0.0547196
01324188,1524485304517,-9.72949,0.222469,-0.249156,-0.165997,-0.00326747,-0.00224674,0.727487,-0.645316,-0.0590424
