ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324181,1461148211203,-9.7891,0.146653,-0.649836,0.000778086,0.00389582,0.00306746,0.752131,-0.369011,0.0884433
01324180,1461148211203,-9.08496,-2.99663,2.13558,0.04148,0.0213401,-0.00672448,0.712535,0.442194,0.112958
01324189,1461148211220,-9.68027,-0.0864621,-1.67533,-0.0115145,0.0208053,0.00730697,0.697518,0.0321458,0.476754
01324188,1461148211220,-9.61627,-1.57697,-1.28929,-0.00758257,0.00849253,0.00866459,0.711186,-0.0233559,0.498447
01324185,1461148211220,-9.75225,-0.47931,1.46901,0.0280334,0.00385118,-0.0138138,0.817093,0.0867125,0.230951
01324181,1461148211220,-9.80146,0.158654,-0.669466,0.0185967,0.0118154,-0.000367021,0.753486,-0.369319,0.0883023
01324180,1461148211220,-9.19212,-2.98214,2.24579,0.0589357,0.0176241,0.00569541,0.711598,0.442209,0.113242
01324189,1461148211236,-9.67802,-0.0816842,-1.68508,0.00553549,0.0205938,-0.0157358,0.698201,0.0304096,0.4774
01324188,1461148211236,-9.60654,-1.56254,-1.28949,-0.000631774,0.0122141,0.00432881,0.714676,-0.0205797,0.499781
01324185,1461148211236,-9.82471,-0.507761,1.45784,0.0291371,0.0124862,-0.0291618,0.818585,0.087293,0.231855
01324181,1461148211236,-9.81133,0.182795,-0.665161,-6.42357e-05,0.0126142,-0.00374855,0.754983,-0.369508,0.0872246
01324180,1461148211236,-9.2455,-2.96325,2.22604,0.0678808,0.0216494,-0.01794,0.713597,0.442314,0.114022
01324189,1461148211253,-9.68983,-0.0499654,-1.65075,-0.000948814,0.0207149,0.0171172,0.697791,0.0324235,0.476353
01324188,1461148211253,-9.60651,-1.55288,-1.29199,-0.000598716,0.0186055,0.0150193,0.71116,-0.0193026,0.498565
01324185,1461148211253,-9.80051,-0.493444,1.48092,0.0399059,-0.000777658,-0.0239918,0.818313,0.0891323,0.23223
01324181,1461148211253,-9.79668,0.175678,-0.650441,-5.24804e-05,0.0107962,-0.00635272,0.754423,-0.369456,0.0892281
01324180,1461148211253,-9.22993,-2.87165,2.25569,0.0802438,0.0128711,-0.0152668,0.711712,0.444089,0.112739
01324189,1461148211270,-9.66069,-0.0862654,-1.66102,-0.0107278,0.0138792,0.000211378,0.696571,0.0330269,0.475838
01324188,1461148211270,-9.60181,-1.59136,-1.30852,-0.00762796,0.00557074,-0.00198529,0.711698,-0.01906,0.499377
01324185,1461148211270,-9.72323,-0.465023,1.49188,0.0258595,0.000257213,-0.0231501,0.816143,0.0902528,0.231835
