ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1524492273183,-9.13078,-3.47379,1.81848,-0.0308155,-0.0770277,0.122701,0.721205,-0.0197363,-0.542749
01324189,1524492273200,-9.70224,0.44854,-1.73,0.0132039,0.0527795,-0.0711141,0.830706,-0.189259,-0.385146
01324188,1524492273200,-9.82708,-0.258434,-1.1065,0.0444623,0.00290323,-0.0774493,0.804312,-0.529719,-0.164234
01324185,1524492273200,-9.57996,1.10726,2.22294,0.0482822,-0.0846071,0.0235352,0.660444,-0.37136,-0.56392
01324181,1524492273200,-9.45654,0.785323,2.34531,0.0441255,0.0138715,-0.025099,0.830494,0.390833,-0.196258
01324180,1524492273200,-9.21801,-3.4453,1.76703,-0.0136423,-0.0776721,0.0718411,0.721627,-0.0207632,-0.543458
01324189,1524492273217,-9.65343,0.400318,-1.72598,-0.0161788,0.0461822,-0.0614361,0.831649,-0.188407,-0.383801
01324188,1524492273217,-9.7784,-0.169359,-1.1125,0.0374907,-0.00233783,-0.07755,0.80458,-0.529156,-0.163933
01324185,1524492273217,-9.62823,1.04984,2.29354,0.0113697,-0.0781048,0.0235457,0.660854,-0.371655,-0.564447
01324181,1524492273217,-9.48622,0.56893,2.47727,0.04603,0.0099026,-0.049238,0.830779,0.390937,-0.197871
01324180,1524492273217,-9.26109,-3.4547,1.69405,0.0192201,-0.0756667,0.0228384,0.721627,-0.0209119,-0.543052
01324189,1524492273233,-9.63889,0.192607,-1.6488,-0.0193388,0.0220739,-0.0480741,0.832062,-0.188129,-0.384073
01324188,1524492273233,-9.72788,-0.232753,-1.03772,0.0261917,-0.0025665,-0.0740811,0.806332,-0.527437,-0.163982
01324185,1524492273233,-9.68101,1.08397,2.39251,0.0129009,-0.0605736,0.0183395,0.659621,-0.374664,-0.565338
01324181,1524492273233,-9.37923,0.633309,2.43808,0.0656957,0.0229179,-0.0630136,0.829975,0.391345,-0.199478
01324180,1524492273233,-9.2374,-3.43567,1.74756,0.0194404,-0.0689856,-0.00524673,0.720929,-0.0191448,-0.543006
01324189,1524492273250,-9.66335,-0.141845,-1.64436,0.0133633,0.0303351,-0.0755129,0.830947,-0.186357,-0.383506
01324188,1524492273250,-9.7043,-0.388013,-0.91376,0.0262107,0.00446739,-0.0757672,0.80375,-0.526491,-0.164563
01324185,1524492273250,-9.57495,1.05201,2.398,0.0436386,-0.0522613,-0.00303187,0.657701,-0.373096,-0.565347
01324181,1524492273250,-9.3644,0.757259,2.39233,0.0524888,0.0517307,-0.081703,0.828052,0.391846,-0.197593
01324180,1524492273250,-9.13813,-3.45418,1.78226,0.0129179,-0.0717257,-0.0457747,0.720693,-0.0220667,-0.542789
01324189,1524492273267,-9.70993,-0.108307,-1.66792,0.0394554,0.0387084,-0.0718791,0.83011,-0.186183,-0.382146
01324188,1524492273267,-9.81093,-0.451088,-0.801654,0.041072,-0.00058297,-0.0775067,0.805919,-0.526553,-0.164056
