ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1524492676236,-9.76214,-0.15046,-1.16085,0.00939187,0.00772964,-0.00145893,0.961298,-0.251721,0.425621
01324185,1524492676236,-9.50825,0.866574,2.41597,-0.0258427,0.012195,-0.0191497,0.952904,-0.41786,0.0312459
01324181,1524492676236,-9.67749,0.236539,1.57524,0.0154,0.00951005,0.0116209,0.833368,0.00612989,-0.584666
01324180,1524492676236,-9.02611,-3.39269,1.99686,-0.0177606,0.0150383,0.00414852,1.01969,0.0142398,0.0661785
01324189,1524492676252,-9.73086,0.527136,-1.14661,0.0102181,0.00699797,-0.000514765,0.930872,-0.459272,0.177227
01324188,1524492676252,-9.74769,-0.169669,-1.18004,0.00502844,0.00259355,-0.00331215,0.961307,-0.253426,0.427803
01324185,1524492676252,-9.49385,0.832782,2.42541,-0.00427919,0.0138498,-0.00898128,0.953315,-0.419305,0.030332
01324181,1524492676252,-9.65828,0.241615,1.58009,0.0101222,0.0093086,0.00128764,0.833659,0.00538039,-0.585727
01324180,1524492676252,-9.02609,-3.39762,2.0065,-0.00981341,0.0115923,0.00241512,1.0197,0.013809,0.0648059
01324189,1524492676269,-9.72062,0.483716,-1.12739,-0.00106492,0.0122956,0.000324838,0.928375,-0.457746,0.178485
01324188,1524492676269,-9.72353,-0.169924,-1.15616,0.000648299,-0.00390764,-0.0122605,0.960761,-0.252836,0.427846
01324185,1524492676269,-9.49626,0.823179,2.44017,0.00144757,0.0174169,0.00119562,0.952635,-0.419261,0.0325842
01324181,1524492676269,-9.65876,0.26831,1.56509,-0.00405882,0.0091293,-0.00729109,0.83555,0.00608089,-0.585493
01324180,1524492676269,-8.99693,-3.40694,2.00673,-0.00976777,0.0188824,-0.0116087,1.0197,0.0141065,0.0639937
01324189,1524492676286,-9.74881,0.44031,-1.08569,-0.0166795,-0.00306871,-0.00146919,0.92866,-0.458773,0.178068
01324188,1524492676286,-9.72355,-0.174813,-1.14649,0.00244873,0.000562803,0.00196141,0.961843,-0.25202,0.425595
01324185,1524492676286,-9.48416,0.842362,2.4346,0.00825292,0.0173037,-0.0039169,0.953043,-0.42159,0.0302229
01324181,1524492676286,-9.64415,0.261196,1.57498,0.00294531,0.00771968,0.0116338,0.833641,0.00626434,-0.58494
01324180,1524492676286,-8.9682,-3.38488,2.00713,-0.0132018,0.00638768,-0.0011692,1.01785,0.0110692,0.063687
01324189,1524492676302,-9.75846,0.379498,-1.11003,0.000663408,-0.00325449,-0.00496225,0.928664,-0.457616,0.176995
01324188,1524492676302,-9.73321,-0.170139,-1.11999,0.0120118,0.00443722,-0.00501291,0.959269,-0.252703,0.425585
01324185,1524492676302,-9.46976,0.820596,2.42935,0.00320566,0.0156433,0.00119929,0.953456,-0.420999,0.0312747
01324181,1524492676302,-9.67065,0.270582,1.58187,0.00651368,0.0112356,0.00993468,0.83353,0.00466669,-0.585442
01324180,1524492676302,-8.95853,-3.37732,1.98793,-0.0142026,0.0115606,0.00325614,1.01921,0.0103151,0.0633788
01324189,1524492676319,-9.75641,0.420643,-1.11726,0.0143564,0.00694183,-0.0173747,0.930732,-0.457673,0.176565
01324188,1524492676319,-9.75978,-0.169692,-1.17032,0.0129314,0.000317064,0.00733535,0.961708,-0.251974,0.424658
01324185,1524492676319,-9.48663,0.832728,2.41539,0.000550347,0.0101808,-0.0191701,0.952907,-0.420713,0.0312738
01324181,1524492676319,-9.65406,0.265952,1.55067,0.00919743,0.0103165,0.00819029,0.8338,0.00452748,-0.585039
01324180,1524492676319,-8.9776,-3.3968,1.9828,-0.0168029,0.0116063,0.000602068,1.01761,0.00948152,0.0607946
01324189,1524492676335,-9.75965,0.51744,-1.13159,0.000409608,0.0122638,-0.0174321,0.929355,-0.457926,0.176849
