ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1523883524225,-9.63434,-0.471874,-1.66867,0.0648675,0.0287048,-0.00845365,0.736111,-0.497581,0.379319
01324185,1523883524225,-3.83762,1.08691,8.0773,0.359215,-2.70461,-0.0323731,0.0961488,-0.502705,-0.797307
01324181,1523883524225,-9.72907,-0.595304,1.69605,-0.0364936,0.171178,-0.0181406,0.77859,0.453997,-0.281399
01324180,1523883524225,-5.71516,-4.32794,6.66939,1.03559,-2.5353,-1.40218,0.128533,-0.0544721,-0.877306
01324189,1523883524241,-9.62099,0.0861975,-1.76484,0.0807747,0.0321511,0.0273134,0.787455,-0.5,-0.107936
01324188,1523883524241,-9.63223,-0.554235,-1.61499,0.0622523,0.0271921,-0.0129112,0.737063,-0.497065,0.377313
01324185,1523883524241,-3.30088,1.52902,8.05948,0.322654,-2.68955,0.0201717,0.0599182,-0.506957,-0.796479
01324181,1523883524241,-9.64402,-0.528734,1.6277,-0.0338466,0.122485,-0.0203253,0.780214,0.453704,-0.280607
01324180,1523883524241,-5.34505,-3.64402,6.78552,0.995534,-2.55321,-1.39192,0.0917741,-0.0692328,-0.886174
01324189,1523883524258,-9.64247,0.179783,-1.86897,0.0667231,0.0305511,0.0201632,0.788828,-0.500469,-0.10728
01324188,1523883524258,-9.67582,-0.577891,-1.65776,0.0465169,0.0317013,-0.0165146,0.736512,-0.496238,0.378588
01324185,1523883524258,-2.79841,1.91339,7.869,0.157557,-2.64528,0.0488681,0.0236857,-0.508636,-0.795411
01324181,1523883524258,-9.60629,-0.487024,1.6054,-0.0340465,0.0725758,0.00680913,0.780722,0.454614,-0.27822
01324180,1523883524258,-4.94026,-3.26576,7.08159,0.811875,-2.54489,-1.40797,0.054929,-0.0805437,-0.885994
01324189,1523883524275,-9.62988,0.263874,-1.96633,0.0319265,0.036077,0.0218083,0.787832,-0.496658,-0.106291
01324188,1523883524275,-9.71435,-0.54108,-1.72999,0.029959,0.0371996,-0.00595296,0.736513,-0.496428,0.379522
