ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1523882358562,-10.0827,0.452681,-0.429484,-0.0842868,-0.324635,0.122178,0.641908,-0.496594,0.0313338
01324188,1523882358562,-9.71369,1.14692,-1.9677,-0.00914038,-0.0807261,0.225378,0.596497,-0.612776,0.33886
01324185,1523882358562,-7.10957,3.2281,1.28149,-0.107432,-2.07419,1.23049,0.725131,-0.111598,-0.582191
01324181,1523882358562,-8.97491,-0.907472,3.81675,0.0804741,-0.594834,0.0717616,0.625625,0.505671,-0.404511
01324180,1523882358562,1.81247,2.99587,-2.93523,0.17467,3.52815,3.63092,-0.720756,-0.348492,-0.3396
01324189,1523882358578,-10.0267,0.665711,-0.483373,-0.0322197,-0.339875,0.118813,0.639485,-0.497408,0.0285408
01324188,1523882358578,-9.6403,1.39012,-1.96085,-0.0213713,-0.0890812,0.218126,0.59299,-0.613523,0.337517
01324185,1523882358578,-7.05866,3.23272,1.40787,-0.110669,-2.18564,1.35877,0.699841,-0.126684,-0.607219
01324181,1523882358578,-9.00996,-0.822941,3.78109,0.0786176,-0.568864,0.0892292,0.623551,0.503251,-0.411125
01324180,1523882358578,0.773026,1.97676,-1.76186,0.448022,3.62453,3.66495,-0.724021,-0.304,-0.383876
01324189,1523882358595,-9.59081,0.842586,-0.411643,-0.0272385,-0.338316,0.104527,0.637629,-0.50112,0.0254502
01324188,1523882358595,-9.47117,1.36969,-1.88498,-0.0631991,-0.0961788,0.217787,0.589508,-0.617811,0.334345
01324185,1523882358595,-6.9934,3.11696,1.64649,-0.0644223,-2.33549,1.57227,0.673597,-0.142621,-0.632236
01324181,1523882358595,-8.91496,-0.589059,3.97043,0.0411606,-0.569613,0.0987741,0.620372,0.501733,-0.416676
01324180,1523882358595,-0.358096,1.59731,-0.914569,0.632088,3.7082,3.71258,-0.71663,-0.264952,-0.424085
01324189,1523882358612,-9.40451,0.922396,-0.224407,-0.0361978,-0.322731,0.0866644,0.64013,-0.50279,0.0216558
01324188,1523882358612,-9.47912,1.17873,-1.81099,0.00299556,-0.0538644,0.209857,0.589518,-0.619428,0.33478
01324185,1523882358612,-5.85457,3.06675,1.88701,0.124908,-2.5459,1.8419,0.648451,-0.160225,-0.655398
01324181,1523882358612,-8.79604,-0.672368,3.72644,0.0286025,-0.634806,0.115464,0.617455,0.50135,-0.422789
01324180,1523882358612,-0.358987,1.45598,-0.330463,0.789865,3.78103,3.7712,-0.701967,-0.227931,-0.462818
01324189,1523882358628,-9.62084,1.04883,-0.0528887,-0.0589767,-0.308625,0.0759428,0.642486,-0.504308,0.0186684
01324188,1523882358628,-9.45211,1.30124,-1.75937,0.0483342,-0.0602517,0.201246,0.588046,-0.621692,0.334121
01324185,1523882358628,-4.7995,3.18088,2.22647,0.389942,-2.59225,2.03217,0.615934,-0.184287,-0.682551
01324181,1523882358628,-8.35558,-0.824953,3.83845,-0.0127166,-0.631847,0.186208,0.615766,0.501208,-0.430257
01324180,1523882358628,-0.0582459,1.12308,0.444054,0.827333,3.88411,3.91179,-0.68688,-0.191332,-0.505085
01324189,1523882358645,-9.89035,1.0827,0.0851356,-0.0922203,-0.34966,0.0528615,0.641448,-0.507755,0.0153025
01324188,1523882358645,-9.42719,1.51079,-1.74221,0.0151134,-0.028854,0.19782,0.587513,-0.622916,0.33566
01324185,1523882358645,-4.63426,3.67211,3.38392,0.624404,-2.56552,1.94665,0.583701,-0.209975,-0.705742
01324181,1523882358645,-8.38464,-1.24739,3.76183,-0.0200493,-0.52108,0.247583,0.613274,0.499939,-0.437158
01324180,1523882358645,-0.849786,1.77648,1.24716,0.60051,4.082,4.09318,-0.664284,-0.153413,-0.547571
01324189,1523882358661,-10.0111,1.18693,0.155361,-0.094458,-0.408354,0.00945233,0.643134,-0.506675,0.00952917
01324188,1523882358661,-9.55757,1.55473,-1.75122,-0.0433862,-0.0112765,0.192282,0.58455,-0.624282,0.334942
01324185,1523882358661,-4.67861,3.84623,3.89844,0.917337,-2.53587,2.02948,0.544112,-0.242425,-0.726606
01324181,1523882358661,-8.42325,-1.23856,4.26617,-0.0183706,-0.489051,0.254766,0.611879,0.495829,-0.441604
01324180,1523882358661,-2.00538,1.70847,2.29411,-0.00277444,4.16173,4.27918,-0.639366,-0.106808,-0.591542
01324189,1523882358678,-10.0158,1.25264,0.194533,-0.12735,-0.432165,0.0156063,0.641968,-0.507824,0.00390478
01324188,1523882358678,-9.6983,1.4107,-1.76807,-0.114124,0.00664214,0.179588,0.582136,-0.626738,0.33254
01324185,1523882358678,-4.08397,3.3226,4.07249,1.21734,-2.54805,2.33017,0.502626,-0.274786,-0.742859
