ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1523872946901,-9.62412,-0.517014,-1.48392,-0.0130539,0.0145328,-0.000354025,0.735583,-0.210474,0.0401592
01324188,1523872946901,-9.83118,0.274977,-0.295656,-0.0193361,-0.0180767,0.0120136,0.647664,-0.264704,-0.0620288
01324185,1523872946901,-9.77551,1.37976,1.67411,0.110693,-0.0474357,0.0408206,0.738902,-0.302372,-0.241042
01324181,1523872946901,-7.94518,0.783647,5.40991,-0.0244689,0.0539836,-0.0457401,0.687985,0.138666,-0.432494
01324180,1523872946901,-9.6071,-1.62303,1.51576,0.149006,0.0274766,-0.0700704,0.746534,-0.10864,-0.205707
01324189,1523872946918,-9.66775,-0.534232,-1.49304,-0.01755,0.0145737,-0.0110221,0.73533,-0.21105,0.038553
01324188,1523872946918,-9.82613,0.332913,-0.308253,-0.0464256,-0.0141923,0.0030197,0.647127,-0.265219,-0.0632633
01324185,1523872946918,-9.9674,1.48245,2.08162,0.182132,-0.132502,0.0668387,0.740252,-0.302269,-0.243007
01324181,1523872946918,-7.89756,0.823024,5.41429,-0.0439215,0.074858,-0.0627519,0.69103,0.141522,-0.430858
01324180,1523872946918,-9.91149,-1.86703,2.11325,0.277795,0.0637546,-0.116468,0.747602,-0.10837,-0.205447
01324189,1523872946935,-9.67579,-0.505518,-1.53423,-0.047278,0.0234961,-0.0209107,0.736807,-0.209933,0.0398821
01324188,1523872946935,-9.86498,0.289384,-0.269051,-0.0882831,-0.0040304,0.00638009,0.648071,-0.264679,-0.0627041
01324185,1523872946935,-10.2369,1.29208,2.69442,0.323237,-0.228639,0.114984,0.738085,-0.304246,-0.243242
01324181,1523872946935,-7.94036,0.861253,5.51472,-0.0918005,0.0973139,-0.0891162,0.689403,0.142404,-0.430859
01324180,1523872946935,-10.1141,-2.27599,3.13136,0.489818,0.0802257,-0.217049,0.7481,-0.106366,-0.202441
01324189,1523872946951,-9.7083,-0.404101,-1.56027,-0.0541683,0.00976734,-0.0164613,0.73585,-0.209619,0.040163
01324188,1523872946951,-9.86243,0.327788,-0.245353,-0.100472,-0.012744,0.0061999,0.64713,-0.265817,-0.0628977
01324185,1523872946951,-10.4404,0.778383,2.99958,0.440507,-0.346293,0.0986529,0.736866,-0.307511,-0.244513
01324181,1523872946951,-7.94124,0.934023,5.51815,-0.117425,0.0984919,-0.1192,0.690448,0.143575,-0.429033
01324180,1523872946951,-10.3993,-3.05147,4.24816,0.779583,0.0280657,-0.293075,0.749435,-0.10684,-0.200038
01324189,1523872946968,-9.7849,-0.33342,-1.46646,-0.0857788,0.00664117,-0.039646,0.736941,-0.209649,0.0398828
01324188,1523872946968,-9.81626,0.395004,-0.227071,-0.114354,-0.0170086,0.0202232,0.646045,-0.265528,-0.062463
01324185,1523872946968,-10.4992,0.614817,2.77327,0.461703,-0.43319,0.0600827,0.733475,-0.312214,-0.247331
01324181,1523872946968,-7.91721,1.25926,5.69561,-0.120019,0.114078,-0.138061,0.690955,0.14475,-0.427335
01324180,1523872946968,-10.9,-3.63144,5.35668,0.993965,-0.0949318,-0.345361,0.747798,-0.105813,-0.197021
01324189,1523872946984,-9.84271,-0.170588,-1.3727,-0.106636,0.001706,-0.0388078,0.736676,-0.209645,0.0392173
01324188,1523872946984,-9.8347,0.643834,-0.286942,-0.151046,-0.0149609,0.0129047,0.644971,-0.266922,-0.0633427
01324185,1523872946984,-10.9677,1.26056,2.74544,0.400993,-0.469791,0.0443168,0.730488,-0.312686,-0.249929
01324181,1523872946984,-7.73804,1.46504,5.8522,-0.175376,0.11811,-0.106888,0.690634,0.148486,-0.426878
01324180,1523872946984,-11.7159,-4.08995,6.26944,1.18713,-0.406015,-0.45878,0.748042,-0.103935,-0.196581
01324189,1523872947001,-9.81957,-0.0106173,-1.37754,-0.172707,-0.00451897,-0.0381357,0.736828,-0.209084,0.0372143
01324188,1523872947001,-9.84447,0.621567,-0.200028,-0.21563,-0.00241711,0.0028633,0.648212,-0.265268,-0.0656983
01324185,1523872947001,-11.8557,1.53636,3.40662,0.457537,-0.69594,0.0535448,0.73007,-0.314482,-0.255399
01324181,1523872947001,-7.7185,1.39012,5.78614,-0.187874,0.139564,-0.092868,0.691241,0.151547,-0.424024
01324180,1523872947001,-12.1822,-4.74946,6.48361,1.45387,-0.749721,-0.71539,0.75191,-0.101087,-0.199283
