ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1523873294052,-9.82266,0.28889,-0.379935,-0.00107974,0.0140723,0.00462351,0.843126,-0.661243,0.10454
01324185,1523873294052,-9.70035,1.0303,1.34391,-0.102835,0.0627582,-0.132698,0.779768,-0.515503,-0.291586
01324181,1523873294052,-8.23856,0.530808,5.16635,-0.0474818,0.0408197,0.0103207,0.688272,0.3315,-0.5146
01324180,1523873294052,-9.59463,-1.67201,1.22041,-0.650249,0.0792558,0.158606,0.85741,-0.330524,-0.295332
01324189,1523873294069,-9.71064,-0.385306,-1.19653,-0.0294495,0.0110533,-0.00449603,0.897648,-0.496664,0.16121
01324188,1523873294069,-9.8081,0.303272,-0.375366,0.0137495,-0.00459536,-0.00344362,0.844341,-0.660746,0.105901
01324185,1523873294069,-9.73816,1.26895,1.40131,-0.056502,0.0485732,-0.0969359,0.781804,-0.514939,-0.291598
01324181,1523873294069,-8.24627,0.557419,5.14889,-0.0465989,0.0435062,0.0120636,0.687736,0.331777,-0.5154
01324180,1523873294069,-9.6987,-1.53956,1.36514,-0.57627,0.071287,0.130942,0.857676,-0.329647,-0.296943
01324189,1523873294085,-9.7253,-0.365983,-1.19626,-0.0102637,0.0194978,0.00177424,0.896411,-0.497201,0.16256
01324188,1523873294085,-9.8178,0.298351,-0.355993,0.00324524,-0.00410076,-0.013247,0.843931,-0.660108,0.10487
01324185,1523873294085,-9.75159,1.60134,1.45185,-0.0320543,0.0168221,-0.0780533,0.78438,-0.51269,-0.292021
01324181,1523873294085,-8.26052,0.554812,5.16334,-0.0466468,0.0489766,0.0207344,0.688803,0.332073,-0.514351
01324180,1523873294085,-9.84307,-1.31422,1.5849,-0.458271,0.0423013,0.109594,0.856058,-0.328298,-0.298924
01324189,1523873294102,-9.74412,-0.375482,-1.16192,-0.00679416,0.0324194,0.00265444,0.897115,-0.497518,0.160405
01324188,1523873294102,-9.80336,0.283564,-0.317466,-0.00367666,-0.0131359,-0.00719619,0.841754,-0.658778,0.105249
01324185,1523873294102,-9.66883,1.78152,1.57262,0.0295441,0.0201792,-0.0356425,0.78275,-0.510418,-0.291383
01324181,1523873294102,-8.32331,0.573484,5.15775,-0.0288101,0.0364366,0.0102391,0.689605,0.331244,-0.512341
01324180,1523873294102,-9.88445,-1.16407,1.72309,-0.345225,0.0103327,0.0617783,0.853651,-0.328683,-0.300386
01324189,1523873294119,-9.77197,-0.399249,-1.08854,-7.45397e-06,0.0150804,-0.0132759,0.897651,-0.495229,0.160015
01324188,1523873294119,-9.80813,0.302722,-0.295944,-0.00716551,-0.00628217,-0.00537639,0.840403,-0.659444,0.104418
01324185,1523873294119,-9.77227,1.79432,1.69824,0.033089,0.0152368,0.00522895,0.779898,-0.510573,-0.292158
01324181,1523873294119,-8.33495,0.529691,5.13919,-0.0110336,0.061351,0.0173017,0.688794,0.330559,-0.511385
01324180,1523873294119,-9.90582,-1.01471,1.72853,-0.237652,-0.0183722,0.0271334,0.853368,-0.326483,-0.30291
01324189,1523873294135,-9.78866,-0.384587,-1.06391,-0.0139302,0.0117771,-0.0150899,0.896838,-0.497221,0.160679
